[10:55:29.679] [INFO   ] thread main starting.
[10:55:29.685] [SEVERE ] cannot read configuration file config.properties trying from resources.
[10:55:29.687] [SEVERE ] configuration file was loaded from resources directory.
[10:55:31.503] [SEVERE ] removing player 4 token from slot 0
[10:55:31.503] [SEVERE ] removing player 4 token from slot 1
[10:55:31.503] [SEVERE ] removing player 4 token from slot 6
[10:55:31.503] [SEVERE ] player 3 placing token on slot 11
[10:55:31.503] [SEVERE ] player 1 placing token on slot 3
[10:55:31.503] [SEVERE ] player 4 placing token on slot 9
[10:55:31.503] [SEVERE ] player 2 placing token on slot 7
[10:55:31.503] [SEVERE ] player 3 placing token on slot 8
[10:55:31.503] [SEVERE ] removing player 1 token from slot 1
[10:55:31.503] [SEVERE ] removing player 1 token from slot 2
[10:55:31.503] [SEVERE ] removing player 1 token from slot 3
[10:55:31.503] [SEVERE ] player 4 placing token on slot 10
[10:55:31.503] [SEVERE ] removing player 2 token from slot 1
[10:55:31.503] [SEVERE ] removing player 2 token from slot 7
[10:55:31.503] [SEVERE ] removing player 2 token from slot 11
[10:55:31.503] [SEVERE ] player 4 placing token on slot 6
[10:55:31.503] [SEVERE ] removing player 3 token from slot 4
[10:55:31.503] [SEVERE ] removing player 3 token from slot 8
[10:55:31.504] [SEVERE ] removing player 3 token from slot 11
[10:55:31.504] [SEVERE ] player 1 placing token on slot 2
[10:55:31.504] [SEVERE ] player 2 placing token on slot 11
[10:55:31.504] [SEVERE ] player 3 placing token on slot 0
[10:55:31.504] [SEVERE ] removing player 4 token from slot 6
[10:55:31.504] [SEVERE ] removing player 4 token from slot 9
[10:55:31.504] [SEVERE ] removing player 4 token from slot 10
[10:55:31.504] [SEVERE ] player 1 placing token on slot 0
[10:55:31.504] [SEVERE ] player 2 placing token on slot 6
[10:55:31.504] [SEVERE ] player 3 placing token on slot 5
[10:55:31.504] [SEVERE ] player 2 placing token on slot 8
[10:55:31.504] [SEVERE ] removing player 1 token from slot 2
[10:55:31.504] [SEVERE ] player 4 placing token on slot 0
[10:55:31.504] [SEVERE ] player 3 placing token on slot 2
[10:55:31.504] [SEVERE ] removing player 2 token from slot 6
[10:55:31.504] [SEVERE ] removing player 2 token from slot 8
[10:55:31.504] [SEVERE ] removing player 2 token from slot 11
[10:55:31.504] [SEVERE ] player 4 placing token on slot 11
[10:55:31.504] [SEVERE ] player 1 placing token on slot 1
[10:55:31.504] [SEVERE ] removing player 3 token from slot 0
[10:55:31.504] [SEVERE ] removing player 3 token from slot 2
[10:55:31.504] [SEVERE ] removing player 3 token from slot 5
[10:55:31.504] [SEVERE ] player 4 placing token on slot 9
[10:55:31.504] [SEVERE ] player 3 placing token on slot 8
[10:55:31.504] [SEVERE ] removing player 4 token from slot 0
[10:55:31.504] [SEVERE ] removing player 4 token from slot 9
[10:55:31.504] [SEVERE ] removing player 4 token from slot 11
[10:55:31.504] [SEVERE ] player 3 placing token on slot 9
[10:55:31.504] [SEVERE ] player 1 placing token on slot 5
[10:55:31.504] [SEVERE ] player 2 placing token on slot 8
[10:55:31.504] [SEVERE ] player 3 placing token on slot 10
[10:55:31.504] [SEVERE ] player 4 placing token on slot 11
[10:55:31.504] [SEVERE ] removing player 1 token from slot 0
[10:55:31.504] [SEVERE ] removing player 1 token from slot 1
[10:55:31.504] [SEVERE ] removing player 1 token from slot 5
[10:55:31.504] [SEVERE ] removing player 3 token from slot 8
[10:55:31.504] [SEVERE ] removing player 3 token from slot 9
[10:55:31.504] [SEVERE ] removing player 3 token from slot 10
[10:55:31.504] [SEVERE ] player 2 placing token on slot 1
[10:55:31.504] [SEVERE ] player 4 placing token on slot 9
[10:55:31.504] [SEVERE ] player 1 placing token on slot 8
[10:55:31.504] [SEVERE ] removing player 4 token from slot 9
[10:55:31.504] [SEVERE ] player 3 placing token on slot 2
[10:55:31.504] [SEVERE ] player 1 placing token on slot 3
[10:55:31.504] [SEVERE ] player 2 placing token on slot 11
[10:55:31.505] [SEVERE ] player 4 placing token on slot 2
[10:55:31.505] [SEVERE ] player 1 placing token on slot 5
[10:55:31.505] [SEVERE ] player 4 placing token on slot 7
[10:55:31.505] [SEVERE ] player 3 placing token on slot 9
[10:55:31.505] [SEVERE ] removing player 2 token from slot 1
[10:55:31.505] [SEVERE ] removing player 2 token from slot 8
[10:55:31.505] [SEVERE ] removing player 2 token from slot 11
[10:55:31.505] [SEVERE ] removing player 1 token from slot 3
[10:55:31.505] [SEVERE ] removing player 1 token from slot 5
[10:55:31.505] [SEVERE ] removing player 1 token from slot 8
[10:55:31.505] [SEVERE ] removing player 4 token from slot 2
[10:55:31.505] [SEVERE ] removing player 4 token from slot 7
[10:55:31.505] [SEVERE ] removing player 4 token from slot 11
[10:55:31.505] [SEVERE ] player 3 placing token on slot 5
[10:55:31.505] [SEVERE ] player 4 placing token on slot 3
[10:55:31.505] [SEVERE ] player 1 placing token on slot 9
[10:55:31.505] [SEVERE ] player 2 placing token on slot 11
[10:55:31.505] [SEVERE ] removing player 3 token from slot 2
[10:55:31.505] [SEVERE ] removing player 3 token from slot 5
[10:55:31.505] [SEVERE ] removing player 3 token from slot 9
[10:55:31.505] [SEVERE ] player 1 placing token on slot 6
[10:55:31.505] [SEVERE ] player 4 placing token on slot 1
[10:55:31.505] [SEVERE ] player 2 placing token on slot 3
[10:55:31.505] [SEVERE ] player 4 placing token on slot 9
[10:55:31.505] [SEVERE ] player 3 placing token on slot 9
[10:55:31.505] [SEVERE ] player 2 placing token on slot 9
[10:55:31.505] [SEVERE ] player 1 placing token on slot 10
[10:55:31.505] [SEVERE ] removing player 4 token from slot 1
[10:55:31.505] [SEVERE ] removing player 4 token from slot 3
[10:55:31.505] [SEVERE ] removing player 4 token from slot 9
[10:55:31.505] [SEVERE ] player 3 placing token on slot 0
[10:55:31.505] [SEVERE ] removing player 2 token from slot 3
[10:55:31.505] [SEVERE ] removing player 2 token from slot 9
[10:55:31.505] [SEVERE ] removing player 2 token from slot 11
[10:55:31.505] [SEVERE ] player 3 placing token on slot 3
[10:55:31.505] [SEVERE ] player 4 placing token on slot 0
[10:55:31.506] [SEVERE ] removing player 1 token from slot 6
[10:55:31.506] [SEVERE ] removing player 1 token from slot 9
[10:55:31.506] [SEVERE ] removing player 1 token from slot 10
[10:55:31.506] [SEVERE ] player 4 placing token on slot 11
[10:55:31.506] [SEVERE ] player 2 placing token on slot 4
[10:55:31.506] [SEVERE ] removing player 3 token from slot 0
[10:55:31.506] [SEVERE ] removing player 3 token from slot 3
[10:55:31.506] [SEVERE ] removing player 3 token from slot 9
[10:55:31.506] [SEVERE ] player 1 placing token on slot 9
[10:55:31.506] [SEVERE ] player 4 placing token on slot 8
[10:55:31.506] [SEVERE ] player 2 placing token on slot 10
[10:55:31.506] [SEVERE ] player 3 placing token on slot 7
[10:55:31.506] [SEVERE ] player 1 placing token on slot 10
[10:55:31.506] [SEVERE ] removing player 4 token from slot 0
[10:55:31.506] [SEVERE ] removing player 4 token from slot 8
[10:55:31.506] [SEVERE ] removing player 4 token from slot 11
[10:55:31.506] [SEVERE ] player 2 placing token on slot 11
[10:55:31.506] [SEVERE ] player 3 placing token on slot 4
[10:55:31.506] [SEVERE ] player 1 placing token on slot 4
[10:55:31.506] [SEVERE ] player 4 placing token on slot 9
[10:55:31.506] [SEVERE ] removing player 2 token from slot 4
[10:55:31.506] [SEVERE ] removing player 2 token from slot 10
[10:55:31.506] [SEVERE ] removing player 2 token from slot 11
[10:55:31.506] [SEVERE ] player 3 placing token on slot 2
[10:55:31.506] [SEVERE ] removing player 1 token from slot 4
[10:55:31.506] [SEVERE ] removing player 1 token from slot 9
[10:55:31.506] [SEVERE ] removing player 1 token from slot 10
[10:55:31.506] [SEVERE ] player 4 placing token on slot 11
[10:55:31.506] [SEVERE ] player 2 placing token on slot 2
[10:55:31.507] [SEVERE ] removing player 3 token from slot 2
[10:55:31.507] [SEVERE ] removing player 3 token from slot 4
[10:55:31.507] [SEVERE ] removing player 3 token from slot 7
[10:55:31.507] [SEVERE ] player 1 placing token on slot 7
[10:55:31.507] [SEVERE ] player 3 placing token on slot 5
[10:55:31.507] [SEVERE ] removing player 4 token from slot 11
[10:55:31.507] [SEVERE ] player 2 placing token on slot 0
[10:55:31.507] [SEVERE ] player 4 placing token on slot 0
[10:55:31.507] [SEVERE ] player 3 placing token on slot 7
[10:55:31.507] [SEVERE ] player 2 placing token on slot 4
[10:55:31.507] [SEVERE ] removing player 1 token from slot 7
[10:55:31.507] [SEVERE ] player 3 placing token on slot 11
[10:55:31.507] [SEVERE ] player 4 placing token on slot 2
[10:55:31.507] [SEVERE ] removing player 2 token from slot 0
[10:55:31.507] [SEVERE ] removing player 2 token from slot 2
[10:55:31.507] [SEVERE ] removing player 2 token from slot 4
[10:55:31.507] [SEVERE ] player 1 placing token on slot 1
[10:55:31.507] [SEVERE ] removing player 3 token from slot 5
[10:55:31.507] [SEVERE ] removing player 3 token from slot 7
[10:55:31.507] [SEVERE ] removing player 3 token from slot 11
[10:55:31.507] [SEVERE ] player 2 placing token on slot 3
[10:55:31.507] [SEVERE ] player 1 placing token on slot 10
[10:55:31.507] [SEVERE ] removing player 4 token from slot 0
[10:55:31.507] [SEVERE ] removing player 4 token from slot 2
[10:55:31.507] [SEVERE ] removing player 4 token from slot 9
[10:55:31.507] [SEVERE ] player 2 placing token on slot 2
[10:55:31.507] [SEVERE ] player 3 placing token on slot 10
[10:55:31.507] [SEVERE ] player 1 placing token on slot 2
[10:55:31.507] [SEVERE ] player 3 placing token on slot 9
[10:55:31.507] [SEVERE ] player 4 placing token on slot 9
[10:55:31.507] [SEVERE ] player 2 placing token on slot 10
[10:55:31.507] [SEVERE ] removing player 1 token from slot 1
[10:55:31.507] [SEVERE ] removing player 1 token from slot 2
[10:55:31.507] [SEVERE ] removing player 1 token from slot 10
[10:55:31.507] [SEVERE ] player 4 placing token on slot 0
[10:55:31.507] [SEVERE ] player 3 placing token on slot 11
[10:55:31.507] [SEVERE ] removing player 2 token from slot 2
[10:55:31.507] [SEVERE ] removing player 2 token from slot 3
[10:55:31.507] [SEVERE ] removing player 2 token from slot 10
[10:55:31.507] [SEVERE ] player 4 placing token on slot 2
[10:55:31.507] [SEVERE ] player 1 placing token on slot 11
[10:55:31.507] [SEVERE ] removing player 3 token from slot 9
[10:55:31.508] [SEVERE ] removing player 3 token from slot 10
[10:55:31.508] [SEVERE ] removing player 3 token from slot 11
[10:55:31.508] [SEVERE ] player 2 placing token on slot 0
[10:55:31.508] [SEVERE ] removing player 1 token from slot 11
[10:55:31.508] [SEVERE ] removing player 4 token from slot 0
[10:55:31.508] [SEVERE ] removing player 4 token from slot 2
[10:55:31.508] [SEVERE ] removing player 4 token from slot 9
[10:55:31.508] [SEVERE ] player 2 placing token on slot 10
[10:55:31.508] [SEVERE ] player 1 placing token on slot 0
[10:55:31.508] [SEVERE ] player 2 placing token on slot 3
[10:55:31.508] [SEVERE ] player 4 placing token on slot 0
[10:55:31.508] [SEVERE ] player 3 placing token on slot 8
[10:55:31.508] [SEVERE ] player 1 placing token on slot 4
[10:55:31.508] [SEVERE ] removing player 2 token from slot 0
[10:55:31.508] [SEVERE ] removing player 2 token from slot 3
[10:55:31.508] [SEVERE ] removing player 2 token from slot 10
[10:55:31.508] [SEVERE ] player 4 placing token on slot 7
[10:55:31.508] [SEVERE ] player 3 placing token on slot 6
[10:55:31.508] [SEVERE ] player 2 placing token on slot 9
[10:55:31.508] [SEVERE ] player 1 placing token on slot 6
[10:55:31.508] [SEVERE ] removing player 3 token from slot 8
[10:55:31.508] [SEVERE ] removing player 4 token from slot 7
[10:55:31.508] [SEVERE ] player 2 placing token on slot 6
[10:55:31.508] [SEVERE ] removing player 1 token from slot 0
[10:55:31.508] [SEVERE ] removing player 1 token from slot 4
[10:55:31.508] [SEVERE ] removing player 1 token from slot 6
[10:55:31.508] [SEVERE ] player 3 placing token on slot 8
[10:55:31.508] [SEVERE ] player 2 placing token on slot 2
[10:55:31.508] [SEVERE ] player 4 placing token on slot 8
[10:55:31.508] [SEVERE ] player 3 placing token on slot 0
[10:55:31.508] [SEVERE ] removing player 2 token from slot 2
[10:55:31.508] [SEVERE ] removing player 2 token from slot 6
[10:55:31.508] [SEVERE ] removing player 2 token from slot 9
[10:55:31.508] [SEVERE ] player 4 placing token on slot 2
[10:55:31.508] [SEVERE ] removing player 3 token from slot 0
[10:55:31.508] [SEVERE ] removing player 3 token from slot 6
[10:55:31.508] [SEVERE ] removing player 3 token from slot 8
[10:55:31.508] [SEVERE ] player 1 placing token on slot 4
[10:55:31.508] [SEVERE ] player 2 placing token on slot 7
[10:55:31.508] [SEVERE ] removing player 4 token from slot 0
[10:55:31.508] [SEVERE ] removing player 4 token from slot 2
[10:55:31.508] [SEVERE ] removing player 4 token from slot 8
[10:55:31.509] [SEVERE ] player 3 placing token on slot 7
[10:55:31.509] [SEVERE ] player 2 placing token on slot 0
[10:55:31.509] [SEVERE ] player 1 placing token on slot 9
[10:55:31.509] [SEVERE ] player 2 placing token on slot 4
[10:55:31.509] [SEVERE ] player 1 placing token on slot 2
[10:55:31.509] [SEVERE ] removing player 2 token from slot 0
[10:55:31.509] [SEVERE ] removing player 2 token from slot 4
[10:55:31.509] [SEVERE ] removing player 2 token from slot 7
[10:55:31.509] [SEVERE ] player 4 placing token on slot 4
[10:55:31.509] [SEVERE ] removing player 1 token from slot 2
[10:55:31.509] [SEVERE ] removing player 1 token from slot 4
[10:55:31.509] [SEVERE ] removing player 1 token from slot 9
[10:55:31.509] [SEVERE ] player 3 placing token on slot 8
[10:55:31.509] [SEVERE ] player 4 placing token on slot 1
[10:55:31.509] [SEVERE ] player 2 placing token on slot 9
[10:55:31.509] [SEVERE ] removing player 4 token from slot 4
[10:55:31.509] [SEVERE ] player 3 placing token on slot 2
[10:55:31.509] [SEVERE ] player 1 placing token on slot 3
[10:55:31.509] [SEVERE ] player 4 placing token on slot 4
[10:55:31.509] [SEVERE ] player 1 placing token on slot 8
[10:55:31.509] [SEVERE ] player 2 placing token on slot 6
[10:55:31.509] [SEVERE ] removing player 3 token from slot 2
[10:55:31.509] [SEVERE ] removing player 3 token from slot 7
[10:55:31.509] [SEVERE ] removing player 3 token from slot 8
[10:55:31.509] [SEVERE ] removing player 1 token from slot 3
[10:55:31.509] [SEVERE ] player 2 placing token on slot 8
[10:55:31.509] [SEVERE ] player 4 placing token on slot 5
[10:55:31.509] [SEVERE ] player 1 placing token on slot 10
[10:55:31.509] [SEVERE ] player 3 placing token on slot 9
[10:55:31.509] [SEVERE ] removing player 2 token from slot 6
[10:55:31.509] [SEVERE ] removing player 2 token from slot 8
[10:55:31.509] [SEVERE ] removing player 2 token from slot 9
[10:55:31.509] [SEVERE ] removing player 4 token from slot 1
[10:55:31.509] [SEVERE ] removing player 4 token from slot 4
[10:55:31.509] [SEVERE ] removing player 4 token from slot 5
[10:55:31.509] [SEVERE ] player 1 placing token on slot 1
[10:55:31.509] [SEVERE ] player 3 placing token on slot 6
[10:55:31.509] [SEVERE ] player 2 placing token on slot 5
[10:55:31.509] [SEVERE ] removing player 1 token from slot 1
[10:55:31.509] [SEVERE ] removing player 1 token from slot 8
[10:55:31.509] [SEVERE ] removing player 1 token from slot 10
[10:55:31.509] [SEVERE ] player 4 placing token on slot 4
[10:55:31.509] [SEVERE ] player 2 placing token on slot 11
[10:55:31.509] [SEVERE ] removing player 3 token from slot 9
[10:55:31.509] [SEVERE ] removing player 2 token from slot 5
[10:55:31.509] [SEVERE ] player 1 placing token on slot 0
[10:55:31.509] [SEVERE ] player 3 placing token on slot 9
[10:55:31.509] [SEVERE ] player 4 placing token on slot 0
[10:55:31.510] [SEVERE ] player 3 placing token on slot 4
[10:55:31.510] [SEVERE ] player 4 placing token on slot 11
[10:55:31.510] [SEVERE ] player 2 placing token on slot 8
[10:55:31.510] [SEVERE ] removing player 3 token from slot 4
[10:55:31.510] [SEVERE ] removing player 3 token from slot 6
[10:55:31.510] [SEVERE ] removing player 3 token from slot 9
[10:55:31.510] [SEVERE ] player 1 placing token on slot 10
[10:55:31.510] [SEVERE ] player 2 placing token on slot 9
[10:55:31.510] [SEVERE ] removing player 4 token from slot 0
[10:55:31.510] [SEVERE ] removing player 4 token from slot 4
[10:55:31.510] [SEVERE ] removing player 4 token from slot 11
[10:55:31.510] [SEVERE ] player 3 placing token on slot 6
[10:55:31.510] [SEVERE ] removing player 1 token from slot 10
[10:55:31.510] [SEVERE ] removing player 2 token from slot 8
[10:55:31.510] [SEVERE ] removing player 2 token from slot 9
[10:55:31.510] [SEVERE ] removing player 2 token from slot 11
[10:55:31.510] [SEVERE ] player 4 placing token on slot 5
[10:55:31.510] [SEVERE ] player 3 placing token on slot 9
[10:55:31.510] [SEVERE ] player 1 placing token on slot 11
[10:55:31.510] [SEVERE ] player 3 placing token on slot 11
[10:55:31.510] [SEVERE ] player 1 placing token on slot 6
[10:55:31.510] [SEVERE ] player 4 placing token on slot 2
[10:55:31.510] [SEVERE ] player 2 placing token on slot 2
[10:55:31.510] [SEVERE ] removing player 3 token from slot 6
[10:55:31.510] [SEVERE ] removing player 3 token from slot 9
[10:55:31.510] [SEVERE ] removing player 3 token from slot 11
[10:55:31.510] [SEVERE ] removing player 1 token from slot 0
[10:55:31.510] [SEVERE ] removing player 1 token from slot 6
[10:55:31.510] [SEVERE ] removing player 1 token from slot 11
[10:55:31.510] [SEVERE ] player 4 placing token on slot 1
[10:55:31.510] [SEVERE ] player 2 placing token on slot 0
[10:55:31.511] [SEVERE ] player 2 placing token on slot 8
[10:55:31.511] [SEVERE ] removing player 4 token from slot 1
[10:55:31.511] [SEVERE ] removing player 4 token from slot 2
[10:55:31.511] [SEVERE ] removing player 4 token from slot 5
[10:55:31.511] [SEVERE ] removing player 2 token from slot 0
[10:55:31.511] [SEVERE ] removing player 2 token from slot 2
[10:55:31.511] [SEVERE ] removing player 2 token from slot 8
[10:55:31.511] [SEVERE ] player 3 placing token on slot 3
[10:55:31.511] [SEVERE ] player 2 placing token on slot 8
[10:55:31.511] [SEVERE ] player 4 placing token on slot 6
[10:55:31.511] [SEVERE ] player 1 placing token on slot 7
[10:55:31.511] [SEVERE ] player 4 placing token on slot 9
[10:55:31.511] [SEVERE ] player 3 placing token on slot 10
[10:55:31.511] [SEVERE ] player 1 placing token on slot 1
[10:55:31.511] [SEVERE ] player 2 placing token on slot 6
[10:55:31.511] [SEVERE ] removing player 1 token from slot 1
[10:55:31.511] [SEVERE ] player 3 placing token on slot 2
[10:55:31.511] [SEVERE ] player 1 placing token on slot 9
[10:55:31.511] [SEVERE ] player 2 placing token on slot 9
[10:55:31.511] [SEVERE ] removing player 3 token from slot 2
[10:55:31.511] [SEVERE ] removing player 3 token from slot 3
[10:55:31.511] [SEVERE ] removing player 3 token from slot 10
[10:55:31.511] [SEVERE ] player 4 placing token on slot 11
[10:55:31.511] [SEVERE ] player 1 placing token on slot 8
[10:55:31.511] [SEVERE ] removing player 2 token from slot 6
[10:55:31.511] [SEVERE ] removing player 2 token from slot 8
[10:55:31.511] [SEVERE ] removing player 2 token from slot 9
[10:55:31.511] [SEVERE ] player 3 placing token on slot 11
[10:55:31.511] [SEVERE ] removing player 4 token from slot 6
[10:55:31.511] [SEVERE ] removing player 4 token from slot 9
[10:55:31.511] [SEVERE ] removing player 4 token from slot 11
[10:55:31.511] [SEVERE ] removing player 1 token from slot 7
[10:55:31.511] [SEVERE ] removing player 1 token from slot 8
[10:55:31.511] [SEVERE ] removing player 1 token from slot 9
[10:55:31.511] [SEVERE ] player 2 placing token on slot 4
[10:55:31.511] [SEVERE ] player 4 placing token on slot 3
[10:55:31.511] [SEVERE ] player 3 placing token on slot 5
[10:55:31.512] [SEVERE ] player 2 placing token on slot 0
[10:55:31.512] [SEVERE ] player 1 placing token on slot 10
[10:55:31.512] [SEVERE ] player 3 placing token on slot 2
[10:55:31.512] [SEVERE ] player 1 placing token on slot 2
[10:55:31.512] [SEVERE ] player 4 placing token on slot 2
[10:55:31.512] [SEVERE ] player 2 placing token on slot 2
[10:55:31.512] [SEVERE ] removing player 3 token from slot 2
[10:55:31.512] [SEVERE ] removing player 3 token from slot 5
[10:55:31.512] [SEVERE ] removing player 3 token from slot 11
[10:55:31.512] [SEVERE ] player 4 placing token on slot 1
[10:55:31.512] [SEVERE ] removing player 1 token from slot 2
[10:55:31.512] [SEVERE ] removing player 2 token from slot 0
[10:55:31.512] [SEVERE ] removing player 2 token from slot 2
[10:55:31.512] [SEVERE ] removing player 2 token from slot 4
[10:55:31.512] [SEVERE ] player 3 placing token on slot 7
[10:55:31.512] [SEVERE ] removing player 4 token from slot 1
[10:55:31.512] [SEVERE ] removing player 4 token from slot 2
[10:55:31.512] [SEVERE ] removing player 4 token from slot 3
[10:55:31.512] [SEVERE ] player 1 placing token on slot 0
[10:55:31.512] [SEVERE ] player 2 placing token on slot 9
[10:55:31.512] [SEVERE ] player 4 placing token on slot 2
[10:55:31.512] [SEVERE ] player 2 placing token on slot 2
[10:55:31.512] [SEVERE ] player 3 placing token on slot 5
[10:55:31.512] [SEVERE ] removing player 1 token from slot 10
[10:55:31.512] [SEVERE ] player 3 placing token on slot 1
[10:55:31.512] [SEVERE ] player 4 placing token on slot 9
[10:55:31.512] [SEVERE ] removing player 1 token from slot 0
[10:55:31.512] [SEVERE ] player 2 placing token on slot 5
[10:55:31.512] [SEVERE ] removing player 3 token from slot 1
[10:55:31.512] [SEVERE ] removing player 3 token from slot 5
[10:55:31.512] [SEVERE ] removing player 3 token from slot 7
[10:55:31.512] [SEVERE ] player 4 placing token on slot 10
[10:55:31.512] [SEVERE ] player 1 placing token on slot 5
[10:55:31.512] [SEVERE ] removing player 2 token from slot 2
[10:55:31.512] [SEVERE ] removing player 2 token from slot 5
[10:55:31.512] [SEVERE ] removing player 2 token from slot 9
[10:55:31.512] [SEVERE ] removing player 4 token from slot 2
[10:55:31.512] [SEVERE ] removing player 4 token from slot 9
[10:55:31.512] [SEVERE ] removing player 4 token from slot 10
[10:55:31.512] [SEVERE ] player 1 placing token on slot 0
[10:55:31.512] [SEVERE ] player 4 placing token on slot 9
[10:55:31.512] [SEVERE ] player 3 placing token on slot 5
[10:55:31.512] [SEVERE ] player 2 placing token on slot 7
[10:55:31.512] [SEVERE ] player 3 placing token on slot 0
[10:55:31.512] [SEVERE ] player 4 placing token on slot 11
[10:55:31.513] [SEVERE ] player 1 placing token on slot 8
[10:55:31.513] [SEVERE ] player 4 placing token on slot 0
[10:55:31.513] [SEVERE ] player 2 placing token on slot 6
[10:55:31.513] [SEVERE ] player 3 placing token on slot 4
[10:55:31.513] [SEVERE ] removing player 1 token from slot 0
[10:55:31.513] [SEVERE ] removing player 1 token from slot 5
[10:55:31.513] [SEVERE ] removing player 1 token from slot 8
[10:55:31.513] [SEVERE ] player 2 placing token on slot 5
[10:55:31.513] [SEVERE ] removing player 4 token from slot 0
[10:55:31.513] [SEVERE ] removing player 4 token from slot 9
[10:55:31.513] [SEVERE ] removing player 4 token from slot 11
[10:55:31.513] [SEVERE ] player 1 placing token on slot 4
[10:55:31.513] [SEVERE ] removing player 3 token from slot 0
[10:55:31.513] [SEVERE ] removing player 3 token from slot 4
[10:55:31.513] [SEVERE ] removing player 3 token from slot 5
[10:55:31.513] [SEVERE ] player 1 placing token on slot 8
[10:55:31.513] [SEVERE ] player 4 placing token on slot 11
[10:55:31.513] [SEVERE ] removing player 2 token from slot 5
[10:55:31.513] [SEVERE ] removing player 2 token from slot 6
[10:55:31.513] [SEVERE ] removing player 2 token from slot 7
[10:55:31.513] [SEVERE ] player 3 placing token on slot 11
[10:55:31.513] [SEVERE ] player 4 placing token on slot 5
[10:55:31.513] [SEVERE ] player 1 placing token on slot 9
[10:55:31.513] [SEVERE ] player 4 placing token on slot 3
[10:55:31.513] [SEVERE ] player 3 placing token on slot 10
[10:55:31.513] [SEVERE ] player 2 placing token on slot 0
[10:55:31.513] [SEVERE ] removing player 1 token from slot 4
[10:55:31.513] [SEVERE ] removing player 1 token from slot 8
[10:55:31.513] [SEVERE ] removing player 1 token from slot 9
[10:55:31.513] [SEVERE ] player 3 placing token on slot 4
[10:55:31.513] [SEVERE ] removing player 4 token from slot 3
[10:55:31.513] [SEVERE ] removing player 4 token from slot 5
[10:55:31.513] [SEVERE ] removing player 4 token from slot 11
[10:55:31.513] [SEVERE ] player 2 placing token on slot 5
[10:55:31.513] [SEVERE ] player 1 placing token on slot 10
[10:55:31.513] [SEVERE ] removing player 3 token from slot 4
[10:55:31.513] [SEVERE ] removing player 3 token from slot 10
[10:55:31.513] [SEVERE ] removing player 3 token from slot 11
[10:55:31.513] [SEVERE ] player 4 placing token on slot 10
[10:55:31.513] [SEVERE ] player 1 placing token on slot 5
[10:55:31.513] [SEVERE ] player 2 placing token on slot 6
[10:55:31.513] [SEVERE ] player 4 placing token on slot 8
[10:55:31.513] [SEVERE ] player 3 placing token on slot 0
[10:55:31.513] [SEVERE ] removing player 1 token from slot 5
[10:55:31.514] [SEVERE ] removing player 2 token from slot 0
[10:55:31.514] [SEVERE ] removing player 2 token from slot 5
[10:55:31.514] [SEVERE ] removing player 2 token from slot 6
[10:55:31.514] [SEVERE ] player 4 placing token on slot 5
[10:55:31.514] [SEVERE ] player 3 placing token on slot 7
[10:55:31.514] [SEVERE ] player 2 placing token on slot 5
[10:55:31.514] [SEVERE ] player 1 placing token on slot 4
[10:55:31.514] [SEVERE ] removing player 4 token from slot 5
[10:55:31.514] [SEVERE ] removing player 4 token from slot 8
[10:55:31.514] [SEVERE ] removing player 4 token from slot 10
[10:55:31.514] [SEVERE ] player 2 placing token on slot 9
[10:55:31.514] [SEVERE ] player 1 placing token on slot 9
[10:55:31.514] [SEVERE ] player 2 placing token on slot 3
[10:55:31.514] [SEVERE ] removing player 1 token from slot 4
[10:55:31.514] [SEVERE ] removing player 1 token from slot 9
[10:55:31.514] [SEVERE ] removing player 1 token from slot 10
[10:55:31.514] [SEVERE ] removing player 2 token from slot 3
[10:55:31.514] [SEVERE ] removing player 2 token from slot 5
[10:55:31.514] [SEVERE ] removing player 2 token from slot 9
[10:55:31.514] [SEVERE ] removing player 3 token from slot 7
[10:55:31.514] [SEVERE ] player 2 placing token on slot 0
[10:55:31.514] [SEVERE ] player 1 placing token on slot 3
[10:55:31.514] [SEVERE ] player 3 placing token on slot 7
[10:55:31.514] [SEVERE ] player 4 placing token on slot 5
[10:55:31.514] [SEVERE ] player 3 placing token on slot 3
[10:55:31.514] [SEVERE ] removing player 2 token from slot 0
[10:55:31.514] [SEVERE ] player 1 placing token on slot 10
[10:55:31.514] [SEVERE ] player 2 placing token on slot 9
[10:55:31.514] [SEVERE ] removing player 1 token from slot 10
[10:55:31.514] [SEVERE ] player 2 placing token on slot 8
[10:55:31.514] [SEVERE ] player 1 placing token on slot 5
[10:55:31.514] [SEVERE ] player 2 placing token on slot 6
[10:55:31.514] [SEVERE ] player 1 placing token on slot 0
[10:55:31.514] [SEVERE ] removing player 3 token from slot 0
[10:55:31.514] [SEVERE ] removing player 3 token from slot 3
[10:55:31.514] [SEVERE ] removing player 3 token from slot 7
[10:55:31.514] [SEVERE ] removing player 2 token from slot 6
[10:55:31.514] [SEVERE ] removing player 2 token from slot 8
[10:55:31.514] [SEVERE ] removing player 2 token from slot 9
[10:55:31.514] [SEVERE ] removing player 1 token from slot 0
[10:55:31.514] [SEVERE ] removing player 1 token from slot 3
[10:55:31.515] [SEVERE ] removing player 1 token from slot 5
[10:55:31.515] [SEVERE ] player 2 placing token on slot 3
[10:55:31.515] [SEVERE ] player 1 placing token on slot 9
[10:55:31.515] [SEVERE ] player 2 placing token on slot 2
[10:55:31.515] [SEVERE ] player 1 placing token on slot 6
