[15:22:20.538] [INFO   ] thread main starting.
[15:22:20.554] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:22:20.559] [SEVERE ] configuration file was loaded from resources directory.
[15:22:22.743] [SEVERE ] removing player 2 token from slot 9
[15:22:22.743] [SEVERE ] removing player 2 token from slot 10
[15:22:22.744] [SEVERE ] removing player 4 token from slot 11
[15:22:22.744] [SEVERE ] player 3 placing token on slot 6
[15:22:22.744] [SEVERE ] player 1 placing token on slot 9
[15:22:22.744] [SEVERE ] player 2 placing token on slot 6
[15:22:22.746] [SEVERE ] player 1 placing token on slot 4
[15:22:22.745] [SEVERE ] player 4 placing token on slot 6
[15:22:22.747] [SEVERE ] removing player 3 token from slot 0
[15:22:22.748] [SEVERE ] removing player 3 token from slot 6
[15:22:22.748] [SEVERE ] removing player 3 token from slot 7
[15:22:22.748] [SEVERE ] player 2 placing token on slot 2
[15:22:22.748] [SEVERE ] player 3 placing token on slot 4
[15:22:22.749] [SEVERE ] player 3 placing token on slot 11
[15:22:22.748] [SEVERE ] player 4 placing token on slot 7
[15:22:22.748] [SEVERE ] player 1 placing token on slot 0
[15:22:22.749] [SEVERE ] player 3 placing token on slot 5
[15:22:22.748] [SEVERE ] player 2 placing token on slot 5
[15:22:22.750] [SEVERE ] removing player 4 token from slot 6
[15:22:22.751] [SEVERE ] removing player 4 token from slot 7
[15:22:22.751] [SEVERE ] removing player 4 token from slot 9
[15:22:22.751] [SEVERE ] removing player 1 token from slot 0
[15:22:22.752] [SEVERE ] removing player 1 token from slot 4
[15:22:22.752] [SEVERE ] removing player 1 token from slot 9
[15:22:22.753] [SEVERE ] player 4 placing token on slot 11
[15:22:22.753] [SEVERE ] removing player 3 token from slot 4
[15:22:22.753] [SEVERE ] removing player 3 token from slot 5
[15:22:22.754] [SEVERE ] removing player 3 token from slot 11
[15:22:22.754] [SEVERE ] player 1 placing token on slot 2
[15:22:22.754] [SEVERE ] player 4 placing token on slot 5
[15:22:22.754] [SEVERE ] removing player 2 token from slot 2
[15:22:22.755] [SEVERE ] removing player 2 token from slot 5
[15:22:22.755] [SEVERE ] removing player 2 token from slot 6
[15:22:22.760] [SEVERE ] player 3 placing token on slot 9
[15:22:22.760] [SEVERE ] player 4 placing token on slot 1
[15:22:22.760] [SEVERE ] player 1 placing token on slot 10
[15:22:22.761] [SEVERE ] player 3 placing token on slot 5
[15:22:22.762] [SEVERE ] removing player 4 token from slot 1
[15:22:22.763] [SEVERE ] removing player 4 token from slot 5
[15:22:22.763] [SEVERE ] removing player 4 token from slot 11
[15:22:22.763] [SEVERE ] player 1 placing token on slot 5
[15:22:22.763] [SEVERE ] player 4 placing token on slot 2
[15:22:22.763] [SEVERE ] player 3 placing token on slot 6
[15:22:22.763] [SEVERE ] player 2 placing token on slot 6
[15:22:22.765] [SEVERE ] removing player 1 token from slot 2
[15:22:22.765] [SEVERE ] removing player 1 token from slot 5
[15:22:22.766] [SEVERE ] removing player 1 token from slot 10
[15:22:22.766] [SEVERE ] player 4 placing token on slot 6
[15:22:22.766] [SEVERE ] player 2 placing token on slot 9
[15:22:22.767] [SEVERE ] removing player 3 token from slot 5
[15:22:22.767] [SEVERE ] removing card from slot 5
[15:22:22.768] [SEVERE ] removing player 2 token from slot 6
[15:22:22.768] [SEVERE ] removing player 3 token from slot 6
[15:22:22.768] [SEVERE ] removing player 4 token from slot 6
[15:22:22.768] [SEVERE ] removing card from slot 6
[15:22:22.771] [SEVERE ] removing player 2 token from slot 9
[15:22:22.771] [SEVERE ] removing player 3 token from slot 9
[15:22:22.773] [SEVERE ] removing card from slot 9
[15:22:22.778] [SEVERE ] placing card 37 in slot 5
[15:22:22.781] [SEVERE ] placing card 47 in slot 6
[15:22:22.781] [SEVERE ] placing card 50 in slot 9
[15:22:22.785] [SEVERE ] player 1 placing token on slot 9
[15:22:22.785] [SEVERE ] player 4 placing token on slot 5
[15:22:22.785] [SEVERE ] player 1 placing token on slot 5
[15:22:22.786] [SEVERE ] player 4 placing token on slot 9
[15:22:22.786] [SEVERE ] player 1 placing token on slot 0
[15:22:22.787] [SEVERE ] setting player 3 score to 2
[15:22:22.787] [SEVERE ] player 3 placing token on slot 6
[15:22:22.787] [SEVERE ] player 3 placing token on slot 3
[15:22:22.788] [SEVERE ] player 3 placing token on slot 11
[15:22:22.790] [SEVERE ] player 2 placing token on slot 1
[15:22:22.796] [SEVERE ] removing player 4 token from slot 2
[15:22:22.796] [SEVERE ] removing player 4 token from slot 5
[15:22:22.796] [SEVERE ] removing player 4 token from slot 9
[15:22:22.798] [SEVERE ] player 2 placing token on slot 4
[15:22:22.799] [SEVERE ] removing player 1 token from slot 0
[15:22:22.800] [SEVERE ] removing player 1 token from slot 5
[15:22:22.800] [SEVERE ] removing player 1 token from slot 9
[15:22:22.800] [SEVERE ] player 4 placing token on slot 6
[15:22:22.800] [SEVERE ] player 1 placing token on slot 9
[15:22:22.800] [SEVERE ] player 4 placing token on slot 3
[15:22:22.801] [SEVERE ] player 1 placing token on slot 3
[15:22:22.801] [SEVERE ] removing player 2 token from slot 4
[15:22:22.801] [SEVERE ] player 4 placing token on slot 4
[15:22:22.802] [SEVERE ] removing player 3 token from slot 3
[15:22:22.802] [SEVERE ] removing player 3 token from slot 6
[15:22:22.802] [SEVERE ] removing player 3 token from slot 11
[15:22:22.803] [SEVERE ] player 1 placing token on slot 8
[15:22:22.803] [SEVERE ] player 2 placing token on slot 11
[15:22:22.803] [SEVERE ] player 3 placing token on slot 8
[15:22:22.804] [SEVERE ] removing player 4 token from slot 3
[15:22:22.804] [SEVERE ] removing player 4 token from slot 4
[15:22:22.804] [SEVERE ] removing player 4 token from slot 6
[15:22:22.805] [SEVERE ] player 2 placing token on slot 2
[15:22:22.805] [SEVERE ] player 3 placing token on slot 6
[15:22:22.805] [SEVERE ] player 4 placing token on slot 10
[15:22:22.806] [SEVERE ] removing player 1 token from slot 3
[15:22:22.807] [SEVERE ] removing player 1 token from slot 8
[15:22:22.807] [SEVERE ] removing player 1 token from slot 9
[15:22:22.807] [SEVERE ] player 3 placing token on slot 11
[15:22:22.807] [SEVERE ] player 4 placing token on slot 2
[15:22:22.813] [SEVERE ] removing player 2 token from slot 1
[15:22:22.813] [SEVERE ] removing player 2 token from slot 2
[15:22:22.813] [SEVERE ] removing player 2 token from slot 11
[15:22:22.813] [SEVERE ] player 1 placing token on slot 1
[15:22:22.813] [SEVERE ] player 4 placing token on slot 8
[15:22:22.814] [SEVERE ] removing player 3 token from slot 6
[15:22:22.814] [SEVERE ] removing player 3 token from slot 8
[15:22:22.815] [SEVERE ] removing player 3 token from slot 11
[15:22:22.815] [SEVERE ] player 1 placing token on slot 11
[15:22:22.815] [SEVERE ] removing player 1 token from slot 1
[15:22:22.815] [SEVERE ] player 3 placing token on slot 4
[15:22:22.816] [SEVERE ] player 2 placing token on slot 0
[15:22:22.815] [SEVERE ] player 1 placing token on slot 10
[15:22:22.817] [SEVERE ] removing player 4 token from slot 2
[15:22:22.817] [SEVERE ] removing player 4 token from slot 8
[15:22:22.817] [SEVERE ] removing player 4 token from slot 10
[15:22:22.818] [SEVERE ] player 4 placing token on slot 7
[15:22:22.818] [SEVERE ] player 1 placing token on slot 6
[15:22:22.818] [SEVERE ] player 2 placing token on slot 1
[15:22:22.818] [SEVERE ] player 3 placing token on slot 3
[15:22:22.818] [SEVERE ] player 4 placing token on slot 10
[15:22:22.819] [SEVERE ] removing player 1 token from slot 6
[15:22:22.819] [SEVERE ] removing player 1 token from slot 10
[15:22:22.820] [SEVERE ] removing player 1 token from slot 11
[15:22:22.820] [SEVERE ] player 2 placing token on slot 4
[15:22:22.820] [SEVERE ] removing player 4 token from slot 10
[15:22:22.820] [SEVERE ] player 3 placing token on slot 6
[15:22:22.820] [SEVERE ] player 1 placing token on slot 7
[15:22:22.821] [SEVERE ] removing player 2 token from slot 0
[15:22:22.822] [SEVERE ] removing player 2 token from slot 1
[15:22:22.822] [SEVERE ] removing player 2 token from slot 4
[15:22:22.822] [SEVERE ] player 4 placing token on slot 2
[15:22:22.822] [SEVERE ] player 1 placing token on slot 8
[15:22:22.823] [SEVERE ] removing player 3 token from slot 3
[15:22:22.824] [SEVERE ] removing player 3 token from slot 4
[15:22:22.824] [SEVERE ] removing player 3 token from slot 6
[15:22:22.824] [SEVERE ] player 4 placing token on slot 8
[15:22:22.824] [SEVERE ] player 1 placing token on slot 11
[15:22:22.825] [SEVERE ] player 3 placing token on slot 4
[15:22:22.826] [SEVERE ] player 3 placing token on slot 11
[15:22:22.826] [SEVERE ] player 3 placing token on slot 9
[15:22:22.826] [SEVERE ] player 2 placing token on slot 7
[15:22:22.827] [SEVERE ] removing player 4 token from slot 2
[15:22:22.827] [SEVERE ] removing player 4 token from slot 7
[15:22:22.827] [SEVERE ] removing player 4 token from slot 8
[15:22:22.828] [SEVERE ] player 2 placing token on slot 3
[15:22:22.828] [SEVERE ] removing player 1 token from slot 7
[15:22:22.828] [SEVERE ] removing player 1 token from slot 8
[15:22:22.829] [SEVERE ] removing player 1 token from slot 11
[15:22:22.829] [SEVERE ] player 4 placing token on slot 2
[15:22:22.829] [SEVERE ] player 2 placing token on slot 6
[15:22:22.829] [SEVERE ] removing player 3 token from slot 4
[15:22:22.830] [SEVERE ] removing player 3 token from slot 9
[15:22:22.830] [SEVERE ] removing player 3 token from slot 11
[15:22:22.831] [SEVERE ] player 1 placing token on slot 7
[15:22:22.831] [SEVERE ] player 4 placing token on slot 10
[15:22:22.831] [SEVERE ] removing player 2 token from slot 3
[15:22:22.831] [SEVERE ] removing player 2 token from slot 6
[15:22:22.832] [SEVERE ] removing player 2 token from slot 7
[15:22:22.832] [SEVERE ] player 3 placing token on slot 3
[15:22:22.832] [SEVERE ] player 2 placing token on slot 10
[15:22:22.832] [SEVERE ] player 4 placing token on slot 1
[15:22:22.832] [SEVERE ] player 1 placing token on slot 8
[15:22:22.833] [SEVERE ] player 2 placing token on slot 4
[15:22:22.832] [SEVERE ] player 3 placing token on slot 11
[15:22:22.834] [SEVERE ] removing player 4 token from slot 1
[15:22:22.834] [SEVERE ] removing player 4 token from slot 2
[15:22:22.834] [SEVERE ] removing player 4 token from slot 10
[15:22:22.834] [SEVERE ] removing player 1 token from slot 8
[15:22:22.834] [SEVERE ] player 3 placing token on slot 2
[15:22:22.835] [SEVERE ] player 4 placing token on slot 8
[15:22:22.836] [SEVERE ] removing player 4 token from slot 8
[15:22:22.834] [SEVERE ] player 2 placing token on slot 7
[15:22:22.835] [SEVERE ] player 1 placing token on slot 11
[15:22:22.846] [SEVERE ] removing player 3 token from slot 2
[15:22:22.847] [SEVERE ] removing player 3 token from slot 3
[15:22:22.847] [SEVERE ] removing player 3 token from slot 11
[15:22:22.847] [SEVERE ] player 4 placing token on slot 4
[15:22:22.847] [SEVERE ] player 1 placing token on slot 10
[15:22:22.848] [SEVERE ] removing player 2 token from slot 4
[15:22:22.848] [SEVERE ] removing player 2 token from slot 7
[15:22:22.849] [SEVERE ] removing player 2 token from slot 10
[15:22:22.849] [SEVERE ] player 4 placing token on slot 6
[15:22:22.849] [SEVERE ] removing player 1 token from slot 7
[15:22:22.850] [SEVERE ] removing player 1 token from slot 10
[15:22:22.850] [SEVERE ] removing player 1 token from slot 11
[15:22:22.850] [SEVERE ] player 4 placing token on slot 11
[15:22:22.850] [SEVERE ] player 1 placing token on slot 0
[15:22:22.850] [SEVERE ] player 3 placing token on slot 3
[15:22:22.850] [SEVERE ] player 2 placing token on slot 2
[15:22:22.852] [SEVERE ] removing player 4 token from slot 4
[15:22:22.852] [SEVERE ] removing player 4 token from slot 6
[15:22:22.854] [SEVERE ] removing player 4 token from slot 11
[15:22:22.854] [SEVERE ] player 1 placing token on slot 11
[15:22:22.854] [SEVERE ] player 4 placing token on slot 10
[15:22:22.854] [SEVERE ] player 2 placing token on slot 3
[15:22:22.855] [SEVERE ] player 2 placing token on slot 1
[15:22:22.854] [SEVERE ] player 3 placing token on slot 6
[15:22:22.855] [SEVERE ] player 4 placing token on slot 0
[15:22:22.854] [SEVERE ] player 1 placing token on slot 4
[15:22:22.856] [SEVERE ] removing player 2 token from slot 1
[15:22:22.857] [SEVERE ] removing player 2 token from slot 2
[15:22:22.857] [SEVERE ] removing player 2 token from slot 3
[15:22:22.857] [SEVERE ] removing player 1 token from slot 0
[15:22:22.857] [SEVERE ] removing player 1 token from slot 4
[15:22:22.858] [SEVERE ] removing player 1 token from slot 11
[15:22:22.858] [SEVERE ] player 1 placing token on slot 2
[15:22:22.858] [SEVERE ] player 1 placing token on slot 1
[15:22:22.859] [SEVERE ] removing player 1 token from slot 1
[15:22:22.859] [SEVERE ] player 1 placing token on slot 5
[15:22:22.859] [SEVERE ] player 4 placing token on slot 4
[15:22:22.859] [SEVERE ] player 3 placing token on slot 9
[15:22:22.859] [SEVERE ] player 1 placing token on slot 11
[15:22:22.859] [SEVERE ] player 2 placing token on slot 7
[15:22:22.860] [SEVERE ] removing player 4 token from slot 0
[15:22:22.861] [SEVERE ] removing player 4 token from slot 4
[15:22:22.861] [SEVERE ] removing player 4 token from slot 10
[15:22:22.861] [SEVERE ] player 2 placing token on slot 10
[15:22:22.863] [SEVERE ] removing player 3 token from slot 3
[15:22:22.863] [SEVERE ] removing player 3 token from slot 6
[15:22:22.863] [SEVERE ] removing player 3 token from slot 9
[15:22:22.864] [SEVERE ] player 4 placing token on slot 10
[15:22:22.864] [SEVERE ] player 2 placing token on slot 6
[15:22:22.865] [SEVERE ] removing player 1 token from slot 2
[15:22:22.865] [SEVERE ] removing player 1 token from slot 5
[15:22:22.866] [SEVERE ] removing player 1 token from slot 11
[15:22:22.866] [SEVERE ] player 4 placing token on slot 5
[15:22:22.866] [SEVERE ] player 3 placing token on slot 8
[15:22:22.867] [SEVERE ] removing player 2 token from slot 6
[15:22:22.867] [SEVERE ] removing player 2 token from slot 7
[15:22:22.867] [SEVERE ] removing player 2 token from slot 10
[15:22:22.868] [SEVERE ] player 1 placing token on slot 10
[15:22:22.868] [SEVERE ] player 3 placing token on slot 2
[15:22:22.868] [SEVERE ] player 2 placing token on slot 9
[15:22:22.868] [SEVERE ] player 4 placing token on slot 1
[15:22:22.868] [SEVERE ] player 2 placing token on slot 11
[15:22:22.868] [SEVERE ] player 3 placing token on slot 5
[15:22:22.868] [SEVERE ] player 1 placing token on slot 6
[15:22:22.869] [SEVERE ] removing player 4 token from slot 1
[15:22:22.870] [SEVERE ] removing player 4 token from slot 5
[15:22:22.870] [SEVERE ] removing player 4 token from slot 10
[15:22:22.870] [SEVERE ] player 2 placing token on slot 8
[15:22:22.870] [SEVERE ] player 1 placing token on slot 1
[15:22:22.871] [SEVERE ] removing player 3 token from slot 2
[15:22:22.871] [SEVERE ] removing player 3 token from slot 5
[15:22:22.872] [SEVERE ] removing player 3 token from slot 8
[15:22:22.872] [SEVERE ] player 4 placing token on slot 5
[15:22:22.872] [SEVERE ] removing player 2 token from slot 8
[15:22:22.872] [SEVERE ] removing player 2 token from slot 9
[15:22:22.872] [SEVERE ] removing player 2 token from slot 11
[15:22:22.878] [SEVERE ] player 4 placing token on slot 11
[15:22:22.878] [SEVERE ] player 3 placing token on slot 10
[15:22:22.878] [SEVERE ] player 2 placing token on slot 4
[15:22:22.879] [SEVERE ] removing player 1 token from slot 1
[15:22:22.879] [SEVERE ] removing player 1 token from slot 6
[15:22:22.880] [SEVERE ] removing player 1 token from slot 10
[15:22:22.880] [SEVERE ] player 4 placing token on slot 8
[15:22:22.880] [SEVERE ] player 3 placing token on slot 9
[15:22:22.880] [SEVERE ] player 1 placing token on slot 6
[15:22:22.881] [SEVERE ] player 1 placing token on slot 10
[15:22:22.881] [SEVERE ] player 1 placing token on slot 7
[15:22:22.883] [SEVERE ] player 3 placing token on slot 6
[15:22:22.883] [SEVERE ] player 2 placing token on slot 8
[15:22:22.884] [SEVERE ] removing player 4 token from slot 5
[15:22:22.884] [SEVERE ] removing player 4 token from slot 8
[15:22:22.885] [SEVERE ] removing player 4 token from slot 11
[15:22:22.885] [SEVERE ] removing player 1 token from slot 6
[15:22:22.885] [SEVERE ] removing player 1 token from slot 7
[15:22:22.885] [SEVERE ] removing player 1 token from slot 10
[15:22:22.887] [SEVERE ] player 2 placing token on slot 0
[15:22:22.887] [SEVERE ] player 4 placing token on slot 3
[15:22:22.888] [SEVERE ] removing player 3 token from slot 6
[15:22:22.888] [SEVERE ] removing player 3 token from slot 9
[15:22:22.888] [SEVERE ] removing player 3 token from slot 10
[15:22:22.889] [SEVERE ] player 1 placing token on slot 2
[15:22:22.889] [SEVERE ] player 4 placing token on slot 10
[15:22:22.889] [SEVERE ] removing player 2 token from slot 0
[15:22:22.890] [SEVERE ] removing player 2 token from slot 4
[15:22:22.890] [SEVERE ] removing player 2 token from slot 8
[15:22:22.890] [SEVERE ] player 1 placing token on slot 11
[15:22:22.891] [SEVERE ] player 1 placing token on slot 9
[15:22:22.891] [SEVERE ] removing player 1 token from slot 2
[15:22:22.891] [SEVERE ] removing player 1 token from slot 9
[15:22:22.891] [SEVERE ] removing player 1 token from slot 11
[15:22:22.892] [SEVERE ] player 1 placing token on slot 1
[15:22:22.892] [SEVERE ] player 1 placing token on slot 0
[15:22:22.892] [SEVERE ] player 1 placing token on slot 10
[15:22:22.893] [SEVERE ] removing player 1 token from slot 0
[15:22:22.893] [SEVERE ] removing player 1 token from slot 1
[15:22:22.894] [SEVERE ] removing player 1 token from slot 10
[15:22:22.896] [SEVERE ] player 3 placing token on slot 11
[15:22:22.897] [SEVERE ] player 3 placing token on slot 10
[15:22:22.897] [SEVERE ] player 3 placing token on slot 8
[15:22:22.896] [SEVERE ] player 2 placing token on slot 11
[15:22:22.896] [SEVERE ] player 4 placing token on slot 11
[15:22:22.896] [SEVERE ] player 1 placing token on slot 11
[15:22:22.899] [SEVERE ] removing player 3 token from slot 8
[15:22:22.899] [SEVERE ] removing player 3 token from slot 10
[15:22:22.900] [SEVERE ] removing player 3 token from slot 11
[15:22:22.900] [SEVERE ] removing player 4 token from slot 3
[15:22:22.900] [SEVERE ] removing player 4 token from slot 10
[15:22:22.900] [SEVERE ] removing player 4 token from slot 11
[15:22:22.900] [SEVERE ] player 2 placing token on slot 7
[15:22:22.900] [SEVERE ] player 4 placing token on slot 2
[15:22:22.900] [SEVERE ] player 1 placing token on slot 4
[15:22:22.901] [SEVERE ] player 4 placing token on slot 3
[15:22:22.901] [SEVERE ] player 3 placing token on slot 0
[15:22:22.903] [SEVERE ] player 3 placing token on slot 1
[15:22:22.903] [SEVERE ] removing player 3 token from slot 1
[15:22:22.903] [SEVERE ] player 3 placing token on slot 1
[15:22:22.903] [SEVERE ] player 3 placing token on slot 4
[15:22:22.901] [SEVERE ] removing player 2 token from slot 11
[15:22:22.902] [SEVERE ] removing player 4 token from slot 2
[15:22:22.902] [SEVERE ] player 1 placing token on slot 8
[15:22:22.905] [SEVERE ] removing player 3 token from slot 0
[15:22:22.905] [SEVERE ] removing player 3 token from slot 1
[15:22:22.905] [SEVERE ] removing player 3 token from slot 4
[15:22:22.905] [SEVERE ] removing player 1 token from slot 4
[15:22:22.906] [SEVERE ] removing player 1 token from slot 8
[15:22:22.906] [SEVERE ] removing player 1 token from slot 11
[15:22:22.906] [SEVERE ] player 1 placing token on slot 9
[15:22:22.906] [SEVERE ] player 1 placing token on slot 0
[15:22:22.907] [SEVERE ] player 1 placing token on slot 4
[15:22:22.907] [SEVERE ] removing player 1 token from slot 0
[15:22:22.907] [SEVERE ] removing player 1 token from slot 4
[15:22:22.908] [SEVERE ] removing player 1 token from slot 9
[15:22:22.908] [SEVERE ] player 1 placing token on slot 8
[15:22:22.908] [SEVERE ] player 1 placing token on slot 3
[15:22:22.909] [SEVERE ] player 1 placing token on slot 5
[15:22:22.909] [SEVERE ] removing player 1 token from slot 3
[15:22:22.909] [SEVERE ] removing player 1 token from slot 5
[15:22:22.910] [SEVERE ] removing player 1 token from slot 8
[15:22:22.910] [SEVERE ] player 1 placing token on slot 7
[15:22:22.910] [SEVERE ] player 1 placing token on slot 0
[15:22:22.910] [SEVERE ] player 1 placing token on slot 11
[15:22:22.911] [SEVERE ] removing player 1 token from slot 0
[15:22:22.911] [SEVERE ] removing player 1 token from slot 7
[15:22:22.911] [SEVERE ] removing player 1 token from slot 11
[15:22:22.912] [SEVERE ] player 1 placing token on slot 2
[15:22:22.912] [SEVERE ] player 1 placing token on slot 8
[15:22:22.912] [SEVERE ] player 1 placing token on slot 1
[15:22:22.913] [SEVERE ] player 4 placing token on slot 11
[15:22:22.914] [SEVERE ] player 4 placing token on slot 6
[15:22:22.912] [SEVERE ] player 2 placing token on slot 10
[15:22:22.912] [SEVERE ] player 3 placing token on slot 3
[15:22:22.919] [SEVERE ] removing player 1 token from slot 1
[15:22:22.919] [SEVERE ] removing player 1 token from slot 2
[15:22:22.919] [SEVERE ] removing player 1 token from slot 8
[15:22:22.920] [SEVERE ] removing player 4 token from slot 3
[15:22:22.920] [SEVERE ] removing player 4 token from slot 6
[15:22:22.920] [SEVERE ] removing player 4 token from slot 11
[15:22:22.920] [SEVERE ] player 4 placing token on slot 5
[15:22:22.921] [SEVERE ] removing player 4 token from slot 5
[15:22:22.921] [SEVERE ] player 4 placing token on slot 0
[15:22:22.921] [SEVERE ] player 4 placing token on slot 11
[15:22:22.922] [SEVERE ] player 4 placing token on slot 5
[15:22:22.922] [SEVERE ] removing player 4 token from slot 0
[15:22:22.922] [SEVERE ] removing player 4 token from slot 5
[15:22:22.923] [SEVERE ] removing player 4 token from slot 11
[15:22:22.923] [SEVERE ] player 4 placing token on slot 7
[15:22:22.923] [SEVERE ] player 4 placing token on slot 9
[15:22:22.924] [SEVERE ] player 4 placing token on slot 10
[15:22:22.924] [SEVERE ] removing player 4 token from slot 7
[15:22:22.924] [SEVERE ] removing player 4 token from slot 9
[15:22:22.925] [SEVERE ] removing player 4 token from slot 10
[15:22:22.925] [SEVERE ] player 4 placing token on slot 1
[15:22:22.925] [SEVERE ] player 4 placing token on slot 10
[15:22:22.926] [SEVERE ] player 4 placing token on slot 0
[15:22:22.926] [SEVERE ] removing player 4 token from slot 0
[15:22:22.927] [SEVERE ] removing player 4 token from slot 1
[15:22:22.927] [SEVERE ] removing player 4 token from slot 10
[15:22:22.928] [SEVERE ] player 4 placing token on slot 0
[15:22:22.928] [SEVERE ] removing player 4 token from slot 0
[15:22:22.928] [SEVERE ] player 4 placing token on slot 7
[15:22:22.928] [SEVERE ] removing player 4 token from slot 7
[15:22:22.928] [SEVERE ] player 2 placing token on slot 3
[15:22:22.928] [SEVERE ] player 4 placing token on slot 0
[15:22:22.932] [SEVERE ] player 4 placing token on slot 4
[15:22:22.932] [SEVERE ] player 4 placing token on slot 3
[15:22:22.933] [SEVERE ] player 1 placing token on slot 7
[15:22:22.932] [SEVERE ] player 3 placing token on slot 5
[15:22:22.934] [SEVERE ] removing player 2 token from slot 3
[15:22:22.937] [SEVERE ] removing player 2 token from slot 7
[15:22:22.938] [SEVERE ] removing player 2 token from slot 10
[15:22:22.938] [SEVERE ] removing player 4 token from slot 0
[15:22:22.944] [SEVERE ] removing player 4 token from slot 3
[15:22:22.945] [SEVERE ] removing player 4 token from slot 4
[15:22:22.945] [SEVERE ] player 1 placing token on slot 10
[15:22:22.945] [SEVERE ] player 4 placing token on slot 0
[15:22:22.945] [SEVERE ] removing player 1 token from slot 10
[15:22:22.946] [SEVERE ] player 1 placing token on slot 9
[15:22:22.946] [SEVERE ] player 1 placing token on slot 2
[15:22:22.946] [SEVERE ] player 2 placing token on slot 11
[15:22:22.945] [SEVERE ] removing player 3 token from slot 3
[15:22:22.945] [SEVERE ] player 4 placing token on slot 10
[15:22:22.947] [SEVERE ] removing player 1 token from slot 2
[15:22:22.948] [SEVERE ] removing player 1 token from slot 7
[15:22:22.948] [SEVERE ] removing player 1 token from slot 9
[15:22:22.948] [SEVERE ] player 2 placing token on slot 1
[15:22:22.948] [SEVERE ] player 4 placing token on slot 2
[15:22:22.948] [SEVERE ] player 3 placing token on slot 3
[15:22:22.948] [SEVERE ] player 1 placing token on slot 3
[15:22:22.948] [SEVERE ] player 2 placing token on slot 7
[15:22:22.950] [SEVERE ] removing player 4 token from slot 0
[15:22:22.950] [SEVERE ] removing player 4 token from slot 2
[15:22:22.951] [SEVERE ] removing player 4 token from slot 10
[15:22:22.951] [SEVERE ] removing player 2 token from slot 1
[15:22:22.951] [SEVERE ] removing player 2 token from slot 7
[15:22:22.952] [SEVERE ] removing player 2 token from slot 11
[15:22:22.952] [SEVERE ] player 1 placing token on slot 9
[15:22:22.952] [SEVERE ] removing player 1 token from slot 3
[15:22:22.952] [SEVERE ] player 2 placing token on slot 6
[15:22:22.952] [SEVERE ] player 3 placing token on slot 8
[15:22:22.952] [SEVERE ] player 4 placing token on slot 1
[15:22:22.953] [SEVERE ] player 2 placing token on slot 5
[15:22:22.953] [SEVERE ] player 1 placing token on slot 0
[15:22:22.954] [SEVERE ] removing player 3 token from slot 3
[15:22:22.954] [SEVERE ] removing player 3 token from slot 5
[15:22:22.955] [SEVERE ] removing player 3 token from slot 8
[15:22:22.955] [SEVERE ] player 4 placing token on slot 7
[15:22:22.955] [SEVERE ] removing player 4 token from slot 7
[15:22:22.955] [SEVERE ] player 4 placing token on slot 5
[15:22:22.956] [SEVERE ] player 3 placing token on slot 7
[15:22:22.956] [SEVERE ] player 1 placing token on slot 3
[15:22:22.956] [SEVERE ] player 2 placing token on slot 4
[15:22:22.956] [SEVERE ] player 4 placing token on slot 9
[15:22:22.956] [SEVERE ] player 3 placing token on slot 6
[15:22:22.958] [SEVERE ] removing player 1 token from slot 0
[15:22:22.960] [SEVERE ] removing player 1 token from slot 3
[15:22:22.960] [SEVERE ] removing player 1 token from slot 9
[15:22:22.960] [SEVERE ] player 3 placing token on slot 4
[15:22:22.960] [SEVERE ] removing player 2 token from slot 4
[15:22:22.961] [SEVERE ] removing player 2 token from slot 5
[15:22:22.961] [SEVERE ] removing player 2 token from slot 6
[15:22:22.961] [SEVERE ] player 1 placing token on slot 1
[15:22:22.962] [SEVERE ] removing player 4 token from slot 1
[15:22:22.962] [SEVERE ] removing player 4 token from slot 5
[15:22:22.962] [SEVERE ] removing player 4 token from slot 9
[15:22:22.962] [SEVERE ] player 1 placing token on slot 9
[15:22:22.963] [SEVERE ] removing player 3 token from slot 4
[15:22:22.963] [SEVERE ] removing player 3 token from slot 6
[15:22:22.963] [SEVERE ] removing player 3 token from slot 7
[15:22:22.963] [SEVERE ] player 4 placing token on slot 6
[15:22:22.963] [SEVERE ] player 1 placing token on slot 4
[15:22:22.964] [SEVERE ] player 3 placing token on slot 11
[15:22:22.964] [SEVERE ] player 2 placing token on slot 1
[15:22:22.964] [SEVERE ] player 4 placing token on slot 1
[15:22:22.966] [SEVERE ] removing player 1 token from slot 1
[15:22:22.966] [SEVERE ] removing player 2 token from slot 1
[15:22:22.966] [SEVERE ] removing player 4 token from slot 1
[15:22:22.966] [SEVERE ] removing card from slot 1
[15:22:22.969] [SEVERE ] removing player 1 token from slot 4
[15:22:22.970] [SEVERE ] removing card from slot 4
[15:22:22.970] [SEVERE ] removing player 1 token from slot 9
[15:22:22.970] [SEVERE ] removing card from slot 9
[15:22:22.971] [SEVERE ] placing card 6 in slot 1
[15:22:22.971] [SEVERE ] placing card 15 in slot 4
[15:22:22.972] [SEVERE ] placing card 70 in slot 9
[15:22:22.974] [SEVERE ] setting player 1 score to 1
[15:22:22.974] [SEVERE ] player 1 placing token on slot 3
[15:22:22.974] [SEVERE ] player 1 placing token on slot 10
[15:22:22.976] [SEVERE ] player 1 placing token on slot 8
[15:22:22.974] [SEVERE ] player 3 placing token on slot 4
