[15:18:52.746] [INFO   ] thread main starting.
[15:18:52.764] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:18:52.770] [SEVERE ] configuration file was loaded from resources directory.
[15:18:58.624] [SEVERE ] removing player 3 token from slot 9
[15:18:58.624] [SEVERE ] removing player 3 token from slot 10
[15:18:58.624] [SEVERE ] player 4 placing token on slot 11
[15:18:58.624] [SEVERE ] player 1 placing token on slot 6
[15:18:58.624] [SEVERE ] player 2 placing token on slot 1
[15:18:58.625] [SEVERE ] removing player 4 token from slot 2
[15:18:58.625] [SEVERE ] removing player 4 token from slot 8
[15:18:58.625] [SEVERE ] removing player 4 token from slot 11
[15:18:58.625] [SEVERE ] player 1 placing token on slot 7
[15:18:58.625] [SEVERE ] player 4 placing token on slot 6
[15:18:58.625] [SEVERE ] player 4 placing token on slot 1
[15:18:58.625] [SEVERE ] player 4 placing token on slot 9
[15:18:58.626] [SEVERE ] player 3 placing token on slot 0
[15:18:58.626] [SEVERE ] player 3 placing token on slot 7
[15:18:58.626] [SEVERE ] player 3 placing token on slot 9
[15:18:58.626] [SEVERE ] player 2 placing token on slot 6
[15:18:58.626] [SEVERE ] removing player 1 token from slot 6
[15:18:58.626] [SEVERE ] removing player 1 token from slot 7
[15:18:58.626] [SEVERE ] removing player 1 token from slot 9
[15:18:58.626] [SEVERE ] removing player 4 token from slot 1
[15:18:58.626] [SEVERE ] removing player 4 token from slot 6
[15:18:58.626] [SEVERE ] removing player 4 token from slot 9
[15:18:58.626] [SEVERE ] removing player 3 token from slot 0
[15:18:58.626] [SEVERE ] removing player 3 token from slot 7
[15:18:58.626] [SEVERE ] removing player 3 token from slot 9
[15:18:58.626] [SEVERE ] player 2 placing token on slot 8
[15:18:58.626] [SEVERE ] player 4 placing token on slot 10
[15:18:58.626] [SEVERE ] player 1 placing token on slot 6
[15:18:58.626] [SEVERE ] removing player 2 token from slot 1
[15:18:58.627] [SEVERE ] removing player 2 token from slot 6
[15:18:58.627] [SEVERE ] removing player 2 token from slot 8
[15:18:58.627] [SEVERE ] player 4 placing token on slot 8
[15:18:58.627] [SEVERE ] player 2 placing token on slot 7
[15:18:58.627] [SEVERE ] removing player 1 token from slot 6
[15:18:58.627] [SEVERE ] player 2 placing token on slot 6
[15:18:58.627] [SEVERE ] player 3 placing token on slot 4
[15:18:58.627] [SEVERE ] player 4 placing token on slot 5
[15:18:58.627] [SEVERE ] player 3 placing token on slot 2
[15:18:58.627] [SEVERE ] player 1 placing token on slot 4
[15:18:58.628] [SEVERE ] removing player 4 token from slot 5
[15:18:58.628] [SEVERE ] removing player 4 token from slot 8
[15:18:58.628] [SEVERE ] removing player 4 token from slot 10
[15:18:58.628] [SEVERE ] player 2 placing token on slot 11
[15:18:58.628] [SEVERE ] player 1 placing token on slot 0
[15:18:58.628] [SEVERE ] player 3 placing token on slot 8
[15:18:58.628] [SEVERE ] player 4 placing token on slot 0
[15:18:58.628] [SEVERE ] player 1 placing token on slot 3
[15:18:58.628] [SEVERE ] removing player 2 token from slot 6
[15:18:58.628] [SEVERE ] removing player 2 token from slot 7
[15:18:58.628] [SEVERE ] removing player 2 token from slot 11
[15:18:58.629] [SEVERE ] player 4 placing token on slot 11
[15:18:58.629] [SEVERE ] removing player 3 token from slot 2
[15:18:58.629] [SEVERE ] removing player 3 token from slot 4
[15:18:58.629] [SEVERE ] removing player 3 token from slot 8
[15:18:58.629] [SEVERE ] removing player 1 token from slot 0
[15:18:58.629] [SEVERE ] removing player 1 token from slot 3
[15:18:58.629] [SEVERE ] removing player 1 token from slot 4
[15:18:58.629] [SEVERE ] player 2 placing token on slot 2
[15:18:58.629] [SEVERE ] player 3 placing token on slot 5
[15:18:58.629] [SEVERE ] player 1 placing token on slot 9
[15:18:58.629] [SEVERE ] player 4 placing token on slot 6
[15:18:58.629] [SEVERE ] player 1 placing token on slot 8
[15:18:58.629] [SEVERE ] player 3 placing token on slot 4
[15:18:58.629] [SEVERE ] player 2 placing token on slot 5
[15:18:58.630] [SEVERE ] removing player 4 token from slot 0
[15:18:58.630] [SEVERE ] removing player 4 token from slot 6
[15:18:58.630] [SEVERE ] removing player 4 token from slot 11
[15:18:58.630] [SEVERE ] player 1 placing token on slot 11
[15:18:58.630] [SEVERE ] player 3 placing token on slot 8
[15:18:58.630] [SEVERE ] player 4 placing token on slot 9
[15:18:58.630] [SEVERE ] player 2 placing token on slot 4
[15:18:58.630] [SEVERE ] removing player 1 token from slot 8
[15:18:58.632] [SEVERE ] removing player 1 token from slot 9
[15:18:58.632] [SEVERE ] removing player 1 token from slot 11
[15:18:58.632] [SEVERE ] player 4 placing token on slot 1
[15:18:58.632] [SEVERE ] removing player 3 token from slot 4
[15:18:58.632] [SEVERE ] removing player 3 token from slot 5
[15:18:58.632] [SEVERE ] removing player 3 token from slot 8
[15:18:58.632] [SEVERE ] player 4 placing token on slot 8
[15:18:58.632] [SEVERE ] player 1 placing token on slot 2
[15:18:58.632] [SEVERE ] removing player 2 token from slot 2
[15:18:58.632] [SEVERE ] removing player 2 token from slot 4
[15:18:58.632] [SEVERE ] removing player 2 token from slot 5
[15:18:58.632] [SEVERE ] player 3 placing token on slot 6
[15:18:58.632] [SEVERE ] player 1 placing token on slot 8
[15:18:58.633] [SEVERE ] removing player 4 token from slot 1
[15:18:58.633] [SEVERE ] removing player 4 token from slot 8
[15:18:58.633] [SEVERE ] removing player 4 token from slot 9
[15:18:58.633] [SEVERE ] player 2 placing token on slot 4
[15:18:58.633] [SEVERE ] player 2 placing token on slot 1
[15:18:58.633] [SEVERE ] player 3 placing token on slot 3
[15:18:58.633] [SEVERE ] player 4 placing token on slot 9
[15:18:58.633] [SEVERE ] player 4 placing token on slot 11
[15:18:58.633] [SEVERE ] removing player 4 token from slot 9
[15:18:58.633] [SEVERE ] player 3 placing token on slot 11
[15:18:58.633] [SEVERE ] player 1 placing token on slot 9
[15:18:58.633] [SEVERE ] player 2 placing token on slot 11
[15:18:58.633] [SEVERE ] player 4 placing token on slot 9
[15:18:58.633] [SEVERE ] removing player 3 token from slot 3
[15:18:58.633] [SEVERE ] removing player 3 token from slot 6
[15:18:58.633] [SEVERE ] removing player 3 token from slot 11
[15:18:58.633] [SEVERE ] player 4 placing token on slot 3
[15:18:58.633] [SEVERE ] removing player 1 token from slot 2
[15:18:58.633] [SEVERE ] removing player 1 token from slot 8
[15:18:58.633] [SEVERE ] removing player 1 token from slot 9
[15:18:58.633] [SEVERE ] player 3 placing token on slot 9
[15:18:58.634] [SEVERE ] removing player 2 token from slot 1
[15:18:58.634] [SEVERE ] removing player 2 token from slot 4
[15:18:58.634] [SEVERE ] removing player 2 token from slot 11
[15:18:58.634] [SEVERE ] player 1 placing token on slot 11
[15:18:58.634] [SEVERE ] player 2 placing token on slot 2
[15:18:58.634] [SEVERE ] player 3 placing token on slot 1
[15:18:58.634] [SEVERE ] player 1 placing token on slot 7
[15:18:58.634] [SEVERE ] removing player 4 token from slot 3
[15:18:58.634] [SEVERE ] removing player 4 token from slot 9
[15:18:58.634] [SEVERE ] removing player 4 token from slot 11
[15:18:58.635] [SEVERE ] player 4 placing token on slot 8
[15:18:58.635] [SEVERE ] player 4 placing token on slot 5
[15:18:58.635] [SEVERE ] player 4 placing token on slot 2
[15:18:58.635] [SEVERE ] player 2 placing token on slot 5
[15:18:58.635] [SEVERE ] player 3 placing token on slot 3
[15:18:58.635] [SEVERE ] player 1 placing token on slot 1
[15:18:58.635] [SEVERE ] removing player 4 token from slot 2
[15:18:58.635] [SEVERE ] removing player 4 token from slot 5
[15:18:58.635] [SEVERE ] removing player 4 token from slot 8
[15:18:58.635] [SEVERE ] player 2 placing token on slot 11
[15:18:58.635] [SEVERE ] removing player 3 token from slot 1
[15:18:58.636] [SEVERE ] removing player 3 token from slot 3
[15:18:58.636] [SEVERE ] removing player 3 token from slot 9
[15:18:58.636] [SEVERE ] removing player 1 token from slot 1
[15:18:58.636] [SEVERE ] removing player 1 token from slot 7
[15:18:58.636] [SEVERE ] removing player 1 token from slot 11
[15:18:58.636] [SEVERE ] player 4 placing token on slot 7
[15:18:58.636] [SEVERE ] player 3 placing token on slot 2
[15:18:58.637] [SEVERE ] removing player 2 token from slot 2
[15:18:58.637] [SEVERE ] removing player 2 token from slot 5
[15:18:58.637] [SEVERE ] removing player 2 token from slot 11
[15:18:58.637] [SEVERE ] player 1 placing token on slot 10
[15:18:58.637] [SEVERE ] player 4 placing token on slot 5
[15:18:58.637] [SEVERE ] player 3 placing token on slot 7
[15:18:58.637] [SEVERE ] removing player 1 token from slot 10
[15:18:58.637] [SEVERE ] player 1 placing token on slot 1
[15:18:58.637] [SEVERE ] player 2 placing token on slot 5
[15:18:58.637] [SEVERE ] player 1 placing token on slot 6
[15:18:58.637] [SEVERE ] player 3 placing token on slot 10
[15:18:58.637] [SEVERE ] player 4 placing token on slot 2
[15:18:58.637] [SEVERE ] player 1 placing token on slot 5
[15:18:58.637] [SEVERE ] player 2 placing token on slot 9
[15:18:58.637] [SEVERE ] removing player 3 token from slot 2
[15:18:58.637] [SEVERE ] removing player 3 token from slot 7
[15:18:58.637] [SEVERE ] removing player 3 token from slot 10
[15:18:58.638] [SEVERE ] player 2 placing token on slot 1
[15:18:58.638] [SEVERE ] removing player 4 token from slot 2
[15:18:58.638] [SEVERE ] removing player 4 token from slot 5
[15:18:58.638] [SEVERE ] removing player 4 token from slot 7
[15:18:58.638] [SEVERE ] player 3 placing token on slot 11
[15:18:58.638] [SEVERE ] removing player 1 token from slot 1
[15:18:58.638] [SEVERE ] removing player 1 token from slot 5
[15:18:58.638] [SEVERE ] removing player 1 token from slot 6
[15:18:58.638] [SEVERE ] player 4 placing token on slot 11
[15:18:58.638] [SEVERE ] player 3 placing token on slot 4
[15:18:58.638] [SEVERE ] removing player 2 token from slot 1
[15:18:58.638] [SEVERE ] removing player 2 token from slot 5
[15:18:58.638] [SEVERE ] removing player 2 token from slot 9
[15:18:58.638] [SEVERE ] player 4 placing token on slot 7
[15:18:58.638] [SEVERE ] player 1 placing token on slot 10
[15:18:58.639] [SEVERE ] player 4 placing token on slot 8
[15:18:58.639] [SEVERE ] player 2 placing token on slot 2
[15:18:58.639] [SEVERE ] removing player 1 token from slot 10
[15:18:58.639] [SEVERE ] player 3 placing token on slot 0
[15:18:58.639] [SEVERE ] removing player 2 token from slot 2
[15:18:58.639] [SEVERE ] removing player 4 token from slot 7
[15:18:58.639] [SEVERE ] removing player 4 token from slot 8
[15:18:58.639] [SEVERE ] removing player 4 token from slot 11
[15:18:58.639] [SEVERE ] player 1 placing token on slot 6
[15:18:58.639] [SEVERE ] player 4 placing token on slot 0
[15:18:58.640] [SEVERE ] player 1 placing token on slot 5
[15:18:58.640] [SEVERE ] player 4 placing token on slot 10
[15:18:58.640] [SEVERE ] player 1 placing token on slot 10
[15:18:58.640] [SEVERE ] player 4 placing token on slot 5
[15:18:58.640] [SEVERE ] player 2 placing token on slot 11
[15:18:58.641] [SEVERE ] removing player 3 token from slot 0
[15:18:58.641] [SEVERE ] removing player 3 token from slot 4
[15:18:58.641] [SEVERE ] removing player 3 token from slot 11
[15:18:58.641] [SEVERE ] player 2 placing token on slot 9
[15:18:58.641] [SEVERE ] removing player 1 token from slot 5
[15:18:58.641] [SEVERE ] removing player 1 token from slot 6
[15:18:58.641] [SEVERE ] removing player 1 token from slot 10
[15:18:58.641] [SEVERE ] removing player 4 token from slot 0
[15:18:58.641] [SEVERE ] removing player 4 token from slot 5
[15:18:58.641] [SEVERE ] removing player 4 token from slot 10
[15:18:58.641] [SEVERE ] player 2 placing token on slot 7
[15:18:58.642] [SEVERE ] player 4 placing token on slot 11
[15:18:58.642] [SEVERE ] player 3 placing token on slot 4
[15:18:58.642] [SEVERE ] player 1 placing token on slot 1
[15:18:58.642] [SEVERE ] player 4 placing token on slot 6
[15:18:58.642] [SEVERE ] removing player 2 token from slot 7
[15:18:58.642] [SEVERE ] removing player 2 token from slot 9
[15:18:58.642] [SEVERE ] removing player 2 token from slot 11
[15:18:58.642] [SEVERE ] player 4 placing token on slot 2
[15:18:58.642] [SEVERE ] player 2 placing token on slot 1
[15:18:58.642] [SEVERE ] player 3 placing token on slot 5
[15:18:58.642] [SEVERE ] player 2 placing token on slot 2
[15:18:58.642] [SEVERE ] player 1 placing token on slot 0
[15:18:58.643] [SEVERE ] removing player 4 token from slot 2
[15:18:58.643] [SEVERE ] removing player 4 token from slot 6
[15:18:58.643] [SEVERE ] removing player 4 token from slot 11
[15:18:58.643] [SEVERE ] player 3 placing token on slot 8
[15:18:58.643] [SEVERE ] player 4 placing token on slot 7
[15:18:58.643] [SEVERE ] player 4 placing token on slot 6
[15:18:58.643] [SEVERE ] player 1 placing token on slot 11
[15:18:58.643] [SEVERE ] player 2 placing token on slot 0
[15:18:58.644] [SEVERE ] removing player 3 token from slot 4
[15:18:58.644] [SEVERE ] removing player 3 token from slot 5
[15:18:58.644] [SEVERE ] removing player 3 token from slot 8
[15:18:58.644] [SEVERE ] player 4 placing token on slot 4
[15:18:58.644] [SEVERE ] removing player 1 token from slot 0
[15:18:58.644] [SEVERE ] removing player 1 token from slot 1
[15:18:58.644] [SEVERE ] removing player 1 token from slot 11
[15:18:58.644] [SEVERE ] player 3 placing token on slot 11
[15:18:58.645] [SEVERE ] removing player 2 token from slot 0
[15:18:58.645] [SEVERE ] removing player 2 token from slot 1
[15:18:58.645] [SEVERE ] removing player 2 token from slot 2
[15:18:58.645] [SEVERE ] removing player 4 token from slot 4
[15:18:58.645] [SEVERE ] removing player 4 token from slot 6
[15:18:58.645] [SEVERE ] removing player 4 token from slot 7
[15:18:58.645] [SEVERE ] player 1 placing token on slot 3
[15:18:58.645] [SEVERE ] player 2 placing token on slot 10
[15:18:58.645] [SEVERE ] player 3 placing token on slot 1
[15:18:58.645] [SEVERE ] player 4 placing token on slot 1
[15:18:58.645] [SEVERE ] player 1 placing token on slot 10
[15:18:58.645] [SEVERE ] player 4 placing token on slot 9
[15:18:58.645] [SEVERE ] player 3 placing token on slot 6
[15:18:58.645] [SEVERE ] player 4 placing token on slot 11
[15:18:58.645] [SEVERE ] player 1 placing token on slot 1
[15:18:58.645] [SEVERE ] player 2 placing token on slot 8
[15:18:58.647] [SEVERE ] removing player 3 token from slot 1
[15:18:58.647] [SEVERE ] removing player 3 token from slot 6
[15:18:58.647] [SEVERE ] removing player 3 token from slot 11
[15:18:58.647] [SEVERE ] player 2 placing token on slot 7
[15:18:58.647] [SEVERE ] removing player 4 token from slot 1
[15:18:58.647] [SEVERE ] removing player 4 token from slot 9
[15:18:58.647] [SEVERE ] removing player 4 token from slot 11
[15:18:58.647] [SEVERE ] player 3 placing token on slot 6
[15:18:58.647] [SEVERE ] removing player 1 token from slot 1
[15:18:58.647] [SEVERE ] removing player 1 token from slot 3
[15:18:58.647] [SEVERE ] removing player 1 token from slot 10
[15:18:58.647] [SEVERE ] player 4 placing token on slot 6
[15:18:58.647] [SEVERE ] player 3 placing token on slot 5
[15:18:58.647] [SEVERE ] removing player 2 token from slot 7
[15:18:58.647] [SEVERE ] removing player 2 token from slot 8
[15:18:58.647] [SEVERE ] removing player 2 token from slot 10
[15:18:58.647] [SEVERE ] player 1 placing token on slot 9
[15:18:58.647] [SEVERE ] player 4 placing token on slot 3
[15:18:58.647] [SEVERE ] player 3 placing token on slot 0
[15:18:58.647] [SEVERE ] player 2 placing token on slot 0
[15:18:58.647] [SEVERE ] removing player 1 token from slot 9
[15:18:58.649] [SEVERE ] player 2 placing token on slot 5
[15:18:58.649] [SEVERE ] player 4 placing token on slot 7
[15:18:58.649] [SEVERE ] removing player 3 token from slot 0
[15:18:58.649] [SEVERE ] removing player 3 token from slot 5
[15:18:58.649] [SEVERE ] removing player 3 token from slot 6
[15:18:58.649] [SEVERE ] player 1 placing token on slot 10
[15:18:58.649] [SEVERE ] player 2 placing token on slot 7
[15:18:58.650] [SEVERE ] removing player 4 token from slot 3
[15:18:58.650] [SEVERE ] removing player 4 token from slot 6
[15:18:58.650] [SEVERE ] removing player 4 token from slot 7
[15:18:58.650] [SEVERE ] removing player 1 token from slot 10
[15:18:58.650] [SEVERE ] player 3 placing token on slot 0
[15:18:58.650] [SEVERE ] removing player 2 token from slot 0
[15:18:58.650] [SEVERE ] removing player 2 token from slot 5
[15:18:58.650] [SEVERE ] removing player 2 token from slot 7
[15:18:58.650] [SEVERE ] player 4 placing token on slot 5
[15:18:58.650] [SEVERE ] player 1 placing token on slot 4
[15:18:58.651] [SEVERE ] player 2 placing token on slot 10
[15:18:58.650] [SEVERE ] player 3 placing token on slot 3
[15:18:58.650] [SEVERE ] player 4 placing token on slot 3
[15:18:58.651] [SEVERE ] player 3 placing token on slot 10
[15:18:58.651] [SEVERE ] player 2 placing token on slot 9
[15:18:58.651] [SEVERE ] player 1 placing token on slot 11
[15:18:58.651] [SEVERE ] player 2 placing token on slot 7
[15:18:58.651] [SEVERE ] player 4 placing token on slot 2
[15:18:58.652] [SEVERE ] removing player 3 token from slot 0
[15:18:58.652] [SEVERE ] removing player 3 token from slot 3
[15:18:58.652] [SEVERE ] removing player 3 token from slot 10
[15:18:58.652] [SEVERE ] removing player 1 token from slot 11
[15:18:58.652] [SEVERE ] removing player 2 token from slot 7
[15:18:58.652] [SEVERE ] removing player 2 token from slot 9
[15:18:58.652] [SEVERE ] removing player 2 token from slot 10
[15:18:58.652] [SEVERE ] player 3 placing token on slot 0
[15:18:58.652] [SEVERE ] player 1 placing token on slot 9
[15:18:58.653] [SEVERE ] removing player 4 token from slot 2
[15:18:58.653] [SEVERE ] removing player 4 token from slot 3
[15:18:58.653] [SEVERE ] removing player 4 token from slot 5
[15:18:58.653] [SEVERE ] player 2 placing token on slot 6
[15:18:58.653] [SEVERE ] player 4 placing token on slot 3
[15:18:58.653] [SEVERE ] player 1 placing token on slot 11
[15:18:58.653] [SEVERE ] player 2 placing token on slot 2
[15:18:58.653] [SEVERE ] player 2 placing token on slot 8
[15:18:58.653] [SEVERE ] player 3 placing token on slot 4
[15:18:58.653] [SEVERE ] player 4 placing token on slot 2
[15:18:58.653] [SEVERE ] removing player 1 token from slot 4
[15:18:58.654] [SEVERE ] removing player 1 token from slot 9
[15:18:58.654] [SEVERE ] removing player 1 token from slot 11
[15:18:58.654] [SEVERE ] player 3 placing token on slot 3
[15:18:58.654] [SEVERE ] removing player 4 token from slot 3
[15:18:58.654] [SEVERE ] removing player 2 token from slot 2
[15:18:58.654] [SEVERE ] removing player 2 token from slot 6
[15:18:58.654] [SEVERE ] removing player 2 token from slot 8
[15:18:58.654] [SEVERE ] player 1 placing token on slot 3
[15:18:58.654] [SEVERE ] player 4 placing token on slot 10
[15:18:58.654] [SEVERE ] removing player 3 token from slot 0
[15:18:58.654] [SEVERE ] removing player 3 token from slot 3
[15:18:58.654] [SEVERE ] removing player 3 token from slot 4
[15:18:58.654] [SEVERE ] player 2 placing token on slot 6
[15:18:58.654] [SEVERE ] player 3 placing token on slot 9
[15:18:58.654] [SEVERE ] player 4 placing token on slot 9
[15:18:58.654] [SEVERE ] player 1 placing token on slot 8
[15:18:58.655] [SEVERE ] removing player 1 token from slot 8
[15:18:58.654] [SEVERE ] player 3 placing token on slot 8
[15:18:58.654] [SEVERE ] player 2 placing token on slot 4
[15:18:58.655] [SEVERE ] removing player 4 token from slot 2
[15:18:58.655] [SEVERE ] removing player 4 token from slot 9
[15:18:58.655] [SEVERE ] removing player 4 token from slot 10
[15:18:58.655] [SEVERE ] player 1 placing token on slot 10
[15:18:58.655] [SEVERE ] player 4 placing token on slot 9
[15:18:58.655] [SEVERE ] removing player 2 token from slot 6
[15:18:58.656] [SEVERE ] player 2 placing token on slot 3
[15:18:58.656] [SEVERE ] removing player 2 token from slot 3
[15:18:58.656] [SEVERE ] player 2 placing token on slot 5
[15:18:58.656] [SEVERE ] player 2 placing token on slot 0
[15:18:58.655] [SEVERE ] removing player 3 token from slot 8
[15:18:58.656] [SEVERE ] player 4 placing token on slot 1
[15:18:58.656] [SEVERE ] player 1 placing token on slot 11
[15:18:58.656] [SEVERE ] player 3 placing token on slot 4
[15:18:58.656] [SEVERE ] removing player 2 token from slot 0
[15:18:58.656] [SEVERE ] removing player 2 token from slot 4
[15:18:58.656] [SEVERE ] removing player 2 token from slot 5
[15:18:58.656] [SEVERE ] player 4 placing token on slot 3
[15:18:58.657] [SEVERE ] player 2 placing token on slot 4
[15:18:58.657] [SEVERE ] player 2 placing token on slot 10
[15:18:58.657] [SEVERE ] player 2 placing token on slot 7
[15:18:58.657] [SEVERE ] player 3 placing token on slot 1
[15:18:58.657] [SEVERE ] removing player 1 token from slot 3
[15:18:58.657] [SEVERE ] removing player 1 token from slot 10
[15:18:58.657] [SEVERE ] removing player 1 token from slot 11
[15:18:58.657] [SEVERE ] removing player 4 token from slot 1
[15:18:58.657] [SEVERE ] removing player 4 token from slot 3
[15:18:58.657] [SEVERE ] removing player 4 token from slot 9
[15:18:58.658] [SEVERE ] player 1 placing token on slot 9
[15:18:58.658] [SEVERE ] removing player 2 token from slot 4
[15:18:58.658] [SEVERE ] removing player 2 token from slot 7
[15:18:58.658] [SEVERE ] removing player 2 token from slot 10
[15:18:58.658] [SEVERE ] removing player 1 token from slot 9
[15:18:58.658] [SEVERE ] player 4 placing token on slot 10
[15:18:58.658] [SEVERE ] removing player 3 token from slot 1
[15:18:58.658] [SEVERE ] removing player 3 token from slot 4
[15:18:58.658] [SEVERE ] removing player 3 token from slot 9
[15:18:58.658] [SEVERE ] player 2 placing token on slot 11
[15:18:58.658] [SEVERE ] player 4 placing token on slot 7
[15:18:58.658] [SEVERE ] player 1 placing token on slot 5
[15:18:58.658] [SEVERE ] player 3 placing token on slot 7
[15:18:58.658] [SEVERE ] player 4 placing token on slot 1
[15:18:58.658] [SEVERE ] player 2 placing token on slot 6
[15:18:58.659] [SEVERE ] player 3 placing token on slot 10
[15:18:58.659] [SEVERE ] player 1 placing token on slot 10
[15:18:58.659] [SEVERE ] removing player 4 token from slot 1
[15:18:58.659] [SEVERE ] removing player 4 token from slot 7
[15:18:58.659] [SEVERE ] removing player 4 token from slot 10
[15:18:58.659] [SEVERE ] player 4 placing token on slot 3
[15:18:58.659] [SEVERE ] player 4 placing token on slot 9
[15:18:58.659] [SEVERE ] player 4 placing token on slot 4
[15:18:58.660] [SEVERE ] player 2 placing token on slot 2
[15:18:58.660] [SEVERE ] player 3 placing token on slot 1
[15:18:58.660] [SEVERE ] player 1 placing token on slot 3
[15:18:58.660] [SEVERE ] removing player 4 token from slot 3
[15:18:58.660] [SEVERE ] removing player 4 token from slot 4
[15:18:58.660] [SEVERE ] removing player 4 token from slot 9
[15:18:58.660] [SEVERE ] removing player 2 token from slot 2
[15:18:58.660] [SEVERE ] removing player 2 token from slot 6
[15:18:58.660] [SEVERE ] removing player 2 token from slot 11
[15:18:58.660] [SEVERE ] player 4 placing token on slot 5
[15:18:58.660] [SEVERE ] removing player 3 token from slot 1
[15:18:58.660] [SEVERE ] removing player 3 token from slot 7
[15:18:58.660] [SEVERE ] removing player 3 token from slot 10
[15:18:58.660] [SEVERE ] player 4 placing token on slot 2
[15:18:58.660] [SEVERE ] player 3 placing token on slot 3
[15:18:58.660] [SEVERE ] player 4 placing token on slot 1
[15:18:58.661] [SEVERE ] player 2 placing token on slot 6
[15:18:58.661] [SEVERE ] player 3 placing token on slot 7
[15:18:58.661] [SEVERE ] removing player 1 token from slot 3
[15:18:58.661] [SEVERE ] removing player 1 token from slot 5
[15:18:58.661] [SEVERE ] removing player 1 token from slot 10
[15:18:58.661] [SEVERE ] removing player 4 token from slot 1
[15:18:58.661] [SEVERE ] removing player 4 token from slot 2
[15:18:58.661] [SEVERE ] removing player 4 token from slot 5
[15:18:58.661] [SEVERE ] player 2 placing token on slot 1
[15:18:58.661] [SEVERE ] player 2 placing token on slot 9
[15:18:58.661] [SEVERE ] player 4 placing token on slot 11
[15:18:58.661] [SEVERE ] player 3 placing token on slot 5
[15:18:58.661] [SEVERE ] player 1 placing token on slot 2
[15:18:58.661] [SEVERE ] player 4 placing token on slot 2
[15:18:58.662] [SEVERE ] removing player 2 token from slot 1
[15:18:58.662] [SEVERE ] removing player 2 token from slot 6
[15:18:58.662] [SEVERE ] removing player 2 token from slot 9
[15:18:58.662] [SEVERE ] player 1 placing token on slot 3
[15:18:58.662] [SEVERE ] player 4 placing token on slot 7
[15:18:58.662] [SEVERE ] removing player 3 token from slot 3
[15:18:58.662] [SEVERE ] removing player 3 token from slot 5
[15:18:58.662] [SEVERE ] removing player 3 token from slot 7
[15:18:58.662] [SEVERE ] player 1 placing token on slot 1
[15:18:58.662] [SEVERE ] player 3 placing token on slot 3
[15:18:58.663] [SEVERE ] player 3 placing token on slot 7
[15:18:58.663] [SEVERE ] removing player 3 token from slot 3
[15:18:58.663] [SEVERE ] player 3 placing token on slot 6
[15:18:58.663] [SEVERE ] player 3 placing token on slot 9
[15:18:58.663] [SEVERE ] player 2 placing token on slot 2
[15:18:58.663] [SEVERE ] removing player 4 token from slot 2
[15:18:58.663] [SEVERE ] removing player 4 token from slot 7
[15:18:58.663] [SEVERE ] removing player 4 token from slot 11
[15:18:58.663] [SEVERE ] player 2 placing token on slot 7
[15:18:58.663] [SEVERE ] removing player 1 token from slot 1
[15:18:58.663] [SEVERE ] removing player 1 token from slot 2
[15:18:58.663] [SEVERE ] removing player 1 token from slot 3
[15:18:58.663] [SEVERE ] removing player 3 token from slot 6
[15:18:58.663] [SEVERE ] removing player 3 token from slot 7
[15:18:58.663] [SEVERE ] removing player 3 token from slot 9
[15:18:58.663] [SEVERE ] player 4 placing token on slot 1
[15:18:58.664] [SEVERE ] player 1 placing token on slot 10
[15:18:58.664] [SEVERE ] player 1 placing token on slot 11
[15:18:58.664] [SEVERE ] player 1 placing token on slot 5
[15:18:58.664] [SEVERE ] player 2 placing token on slot 8
[15:18:58.664] [SEVERE ] player 3 placing token on slot 6
[15:18:58.664] [SEVERE ] player 4 placing token on slot 7
[15:18:58.664] [SEVERE ] removing player 1 token from slot 5
[15:18:58.664] [SEVERE ] removing player 1 token from slot 10
[15:18:58.664] [SEVERE ] removing player 1 token from slot 11
[15:18:58.664] [SEVERE ] player 3 placing token on slot 4
[15:18:58.664] [SEVERE ] player 4 placing token on slot 8
[15:18:58.665] [SEVERE ] removing player 2 token from slot 2
[15:18:58.665] [SEVERE ] removing player 2 token from slot 7
[15:18:58.665] [SEVERE ] removing player 2 token from slot 8
[15:18:58.665] [SEVERE ] player 1 placing token on slot 9
[15:18:58.665] [SEVERE ] player 2 placing token on slot 4
[15:18:58.665] [SEVERE ] removing player 3 token from slot 4
[15:18:58.665] [SEVERE ] player 1 placing token on slot 0
[15:18:58.665] [SEVERE ] removing player 4 token from slot 1
[15:18:58.666] [SEVERE ] removing player 4 token from slot 7
[15:18:58.666] [SEVERE ] removing player 4 token from slot 8
[15:18:58.666] [SEVERE ] player 2 placing token on slot 0
[15:18:58.666] [SEVERE ] player 1 placing token on slot 2
[15:18:58.666] [SEVERE ] player 3 placing token on slot 11
[15:18:58.666] [SEVERE ] player 2 placing token on slot 6
[15:18:58.666] [SEVERE ] player 4 placing token on slot 3
[15:18:58.666] [SEVERE ] player 3 placing token on slot 9
[15:18:58.666] [SEVERE ] removing player 1 token from slot 0
[15:18:58.666] [SEVERE ] removing player 1 token from slot 2
[15:18:58.666] [SEVERE ] removing player 1 token from slot 9
[15:18:58.666] [SEVERE ] player 4 placing token on slot 5
[15:18:58.667] [SEVERE ] removing player 2 token from slot 0
[15:18:58.667] [SEVERE ] removing player 2 token from slot 4
[15:18:58.667] [SEVERE ] removing player 2 token from slot 6
[15:18:58.667] [SEVERE ] removing player 4 token from slot 5
