[15:11:50.889] [INFO   ] thread main starting.
[15:11:50.898] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:11:50.902] [SEVERE ] configuration file was loaded from resources directory.
[15:11:52.220] [SEVERE ] player 3 placing token on slot 3
[15:11:52.220] [SEVERE ] player 2 placing token on slot 6
[15:11:52.220] [SEVERE ] player 1 placing token on slot 6
[15:11:52.220] [SEVERE ] player 4 placing token on slot 5
[15:11:52.221] [SEVERE ] player 1 placing token on slot 10
[15:11:52.221] [SEVERE ] player 2 placing token on slot 5
[15:11:52.220] [SEVERE ] player 3 placing token on slot 11
[15:11:52.221] [SEVERE ] player 4 placing token on slot 7
[15:11:52.221] [SEVERE ] removing player 1 token from slot 5
[15:11:52.221] [SEVERE ] removing player 1 token from slot 6
[15:11:52.221] [SEVERE ] removing player 1 token from slot 10
[15:11:52.221] [SEVERE ] player 3 placing token on slot 5
[15:11:52.222] [SEVERE ] removing player 2 token from slot 5
[15:11:52.222] [SEVERE ] removing player 2 token from slot 6
[15:11:52.222] [SEVERE ] removing player 2 token from slot 10
[15:11:52.222] [SEVERE ] player 1 placing token on slot 3
[15:11:52.222] [SEVERE ] removing player 4 token from slot 4
[15:11:52.222] [SEVERE ] removing player 4 token from slot 5
[15:11:52.222] [SEVERE ] removing player 4 token from slot 7
[15:11:52.223] [SEVERE ] player 2 placing token on slot 3
[15:11:52.223] [SEVERE ] removing player 2 token from slot 3
[15:11:52.223] [SEVERE ] player 2 placing token on slot 7
[15:11:52.223] [SEVERE ] player 4 placing token on slot 8
[15:11:52.223] [SEVERE ] player 2 placing token on slot 4
[15:11:52.223] [SEVERE ] player 1 placing token on slot 7
[15:11:52.223] [SEVERE ] player 4 placing token on slot 10
[15:11:52.223] [SEVERE ] removing player 3 token from slot 3
[15:11:52.224] [SEVERE ] removing player 3 token from slot 5
[15:11:52.224] [SEVERE ] removing player 3 token from slot 11
[15:11:52.224] [SEVERE ] player 2 placing token on slot 8
[15:11:52.224] [SEVERE ] player 1 placing token on slot 6
[15:11:52.224] [SEVERE ] player 3 placing token on slot 0
[15:11:52.224] [SEVERE ] player 4 placing token on slot 9
[15:11:52.224] [SEVERE ] removing player 2 token from slot 4
[15:11:52.224] [SEVERE ] removing player 2 token from slot 7
[15:11:52.224] [SEVERE ] removing player 2 token from slot 8
[15:11:52.225] [SEVERE ] player 3 placing token on slot 10
[15:11:52.225] [SEVERE ] removing player 1 token from slot 3
[15:11:52.225] [SEVERE ] removing player 1 token from slot 6
[15:11:52.225] [SEVERE ] removing player 1 token from slot 7
[15:11:52.225] [SEVERE ] removing player 4 token from slot 8
[15:11:52.225] [SEVERE ] removing player 4 token from slot 9
[15:11:52.225] [SEVERE ] removing player 4 token from slot 10
[15:11:52.225] [SEVERE ] player 4 placing token on slot 11
[15:11:52.226] [SEVERE ] player 4 placing token on slot 4
[15:11:52.226] [SEVERE ] removing player 4 token from slot 11
[15:11:52.226] [SEVERE ] player 4 placing token on slot 11
[15:11:52.226] [SEVERE ] player 4 placing token on slot 10
[15:11:52.226] [SEVERE ] removing player 4 token from slot 4
[15:11:52.226] [SEVERE ] removing player 4 token from slot 10
[15:11:52.226] [SEVERE ] removing player 4 token from slot 11
[15:11:52.226] [SEVERE ] player 4 placing token on slot 0
[15:11:52.226] [SEVERE ] player 2 placing token on slot 2
[15:11:52.226] [SEVERE ] removing player 4 token from slot 0
[15:11:52.227] [SEVERE ] player 4 placing token on slot 0
[15:11:52.226] [SEVERE ] player 3 placing token on slot 3
[15:11:52.226] [SEVERE ] player 1 placing token on slot 4
[15:11:52.227] [SEVERE ] player 4 placing token on slot 2
[15:11:52.227] [SEVERE ] player 2 placing token on slot 1
[15:11:52.227] [SEVERE ] removing player 3 token from slot 0
[15:11:52.229] [SEVERE ] removing player 3 token from slot 3
[15:11:52.229] [SEVERE ] removing player 3 token from slot 10
[15:11:52.229] [SEVERE ] player 1 placing token on slot 1
[15:11:52.229] [SEVERE ] player 3 placing token on slot 4
[15:11:52.229] [SEVERE ] player 3 placing token on slot 9
[15:11:52.229] [SEVERE ] player 3 placing token on slot 10
[15:11:52.229] [SEVERE ] player 2 placing token on slot 8
[15:11:52.229] [SEVERE ] player 4 placing token on slot 5
[15:11:52.229] [SEVERE ] player 1 placing token on slot 10
[15:11:52.230] [SEVERE ] removing player 3 token from slot 4
[15:11:52.230] [SEVERE ] removing player 3 token from slot 9
[15:11:52.230] [SEVERE ] removing player 3 token from slot 10
[15:11:52.230] [SEVERE ] removing player 2 token from slot 1
[15:11:52.230] [SEVERE ] removing player 2 token from slot 2
[15:11:52.230] [SEVERE ] removing player 2 token from slot 8
[15:11:52.230] [SEVERE ] player 3 placing token on slot 4
[15:11:52.230] [SEVERE ] removing player 4 token from slot 0
[15:11:52.230] [SEVERE ] removing player 4 token from slot 2
[15:11:52.230] [SEVERE ] removing player 4 token from slot 5
[15:11:52.231] [SEVERE ] player 2 placing token on slot 2
[15:11:52.231] [SEVERE ] player 3 placing token on slot 11
[15:11:52.231] [SEVERE ] player 4 placing token on slot 7
[15:11:52.231] [SEVERE ] removing player 1 token from slot 1
[15:11:52.231] [SEVERE ] removing player 1 token from slot 4
[15:11:52.231] [SEVERE ] removing player 1 token from slot 10
[15:11:52.231] [SEVERE ] player 2 placing token on slot 6
[15:11:52.232] [SEVERE ] player 2 placing token on slot 5
[15:11:52.231] [SEVERE ] player 1 placing token on slot 7
[15:11:52.231] [SEVERE ] player 4 placing token on slot 11
[15:11:52.231] [SEVERE ] player 3 placing token on slot 0
[15:11:52.232] [SEVERE ] removing player 2 token from slot 2
[15:11:52.232] [SEVERE ] removing player 2 token from slot 5
[15:11:52.232] [SEVERE ] removing player 2 token from slot 6
[15:11:52.232] [SEVERE ] player 1 placing token on slot 8
[15:11:52.232] [SEVERE ] player 4 placing token on slot 3
[15:11:52.233] [SEVERE ] removing player 3 token from slot 0
[15:11:52.233] [SEVERE ] removing player 3 token from slot 4
[15:11:52.233] [SEVERE ] removing player 3 token from slot 11
[15:11:52.233] [SEVERE ] player 2 placing token on slot 3
[15:11:52.233] [SEVERE ] player 1 placing token on slot 6
[15:11:52.233] [SEVERE ] removing player 4 token from slot 3
[15:11:52.233] [SEVERE ] removing player 4 token from slot 7
[15:11:52.233] [SEVERE ] removing player 4 token from slot 11
[15:11:52.233] [SEVERE ] player 3 placing token on slot 1
[15:11:52.233] [SEVERE ] removing player 2 token from slot 3
[15:11:52.233] [SEVERE ] removing player 1 token from slot 6
[15:11:52.233] [SEVERE ] removing player 1 token from slot 7
[15:11:52.233] [SEVERE ] removing player 1 token from slot 8
[15:11:52.234] [SEVERE ] player 4 placing token on slot 8
[15:11:52.234] [SEVERE ] player 4 placing token on slot 7
[15:11:52.234] [SEVERE ] player 1 placing token on slot 3
[15:11:52.234] [SEVERE ] removing player 1 token from slot 3
[15:11:52.234] [SEVERE ] player 1 placing token on slot 7
[15:11:52.234] [SEVERE ] player 1 placing token on slot 6
[15:11:52.234] [SEVERE ] player 2 placing token on slot 5
[15:11:52.234] [SEVERE ] removing player 2 token from slot 5
[15:11:52.234] [SEVERE ] player 2 placing token on slot 8
[15:11:52.234] [SEVERE ] player 2 placing token on slot 2
[15:11:52.235] [SEVERE ] player 2 placing token on slot 5
[15:11:52.234] [SEVERE ] player 3 placing token on slot 4
[15:11:52.234] [SEVERE ] player 1 placing token on slot 8
[15:11:52.234] [SEVERE ] player 4 placing token on slot 10
[15:11:52.235] [SEVERE ] removing player 2 token from slot 2
[15:11:52.235] [SEVERE ] removing player 2 token from slot 5
[15:11:52.236] [SEVERE ] removing player 2 token from slot 8
[15:11:52.236] [SEVERE ] removing player 1 token from slot 6
[15:11:52.236] [SEVERE ] removing player 1 token from slot 7
[15:11:52.236] [SEVERE ] removing player 1 token from slot 8
[15:11:52.236] [SEVERE ] player 3 placing token on slot 8
[15:11:52.236] [SEVERE ] player 2 placing token on slot 7
[15:11:52.236] [SEVERE ] player 1 placing token on slot 7
[15:11:52.236] [SEVERE ] removing player 4 token from slot 7
[15:11:52.236] [SEVERE ] removing player 4 token from slot 8
[15:11:52.237] [SEVERE ] removing player 4 token from slot 10
[15:11:52.237] [SEVERE ] player 2 placing token on slot 6
[15:11:52.237] [SEVERE ] player 1 placing token on slot 1
[15:11:52.237] [SEVERE ] removing player 1 token from slot 1
[15:11:52.237] [SEVERE ] removing player 3 token from slot 1
[15:11:52.237] [SEVERE ] removing card from slot 1
[15:11:52.238] [SEVERE ] removing player 3 token from slot 4
[15:11:52.238] [SEVERE ] removing card from slot 4
[15:11:52.238] [SEVERE ] removing player 3 token from slot 8
[15:11:52.238] [SEVERE ] removing card from slot 8
[15:11:52.239] [SEVERE ] placing card 41 in slot 1
[15:11:52.239] [SEVERE ] placing card 74 in slot 4
[15:11:52.239] [SEVERE ] placing card 2 in slot 8
[15:11:52.241] [SEVERE ] player 4 placing token on slot 4
[15:11:52.242] [SEVERE ] player 4 placing token on slot 5
[15:11:52.242] [SEVERE ] player 4 placing token on slot 8
[15:11:52.242] [SEVERE ] removing player 4 token from slot 4
[15:11:52.242] [SEVERE ] removing player 4 token from slot 5
[15:11:52.242] [SEVERE ] removing player 4 token from slot 8
[15:11:52.242] [SEVERE ] player 4 placing token on slot 7
[15:11:52.242] [SEVERE ] player 4 placing token on slot 5
[15:11:52.243] [SEVERE ] player 4 placing token on slot 9
[15:11:52.243] [SEVERE ] removing player 4 token from slot 5
[15:11:52.243] [SEVERE ] removing player 4 token from slot 7
[15:11:52.243] [SEVERE ] setting player 3 score to 1
[15:11:52.246] [SEVERE ] removing player 4 token from slot 9
[15:11:52.246] [SEVERE ] player 2 placing token on slot 8
[15:11:52.246] [SEVERE ] player 3 placing token on slot 1
[15:11:52.246] [SEVERE ] player 4 placing token on slot 10
[15:11:52.246] [SEVERE ] player 1 placing token on slot 10
[15:11:52.246] [SEVERE ] removing player 2 token from slot 6
[15:11:52.247] [SEVERE ] removing player 2 token from slot 7
[15:11:52.247] [SEVERE ] removing player 2 token from slot 8
[15:11:52.247] [SEVERE ] player 3 placing token on slot 2
[15:11:52.247] [SEVERE ] removing player 1 token from slot 10
[15:11:52.247] [SEVERE ] player 2 placing token on slot 9
[15:11:52.247] [SEVERE ] player 4 placing token on slot 0
[15:11:52.247] [SEVERE ] player 2 placing token on slot 4
[15:11:52.247] [SEVERE ] removing player 1 token from slot 7
[15:11:52.247] [SEVERE ] player 3 placing token on slot 11
[15:11:52.247] [SEVERE ] player 1 placing token on slot 1
[15:11:52.247] [SEVERE ] player 2 placing token on slot 8
[15:11:52.247] [SEVERE ] player 4 placing token on slot 1
[15:11:52.248] [SEVERE ] removing player 3 token from slot 1
[15:11:52.248] [SEVERE ] removing player 3 token from slot 2
[15:11:52.248] [SEVERE ] removing player 3 token from slot 11
[15:11:52.248] [SEVERE ] player 1 placing token on slot 6
[15:11:52.248] [SEVERE ] removing player 2 token from slot 4
[15:11:52.249] [SEVERE ] removing player 2 token from slot 8
[15:11:52.249] [SEVERE ] removing player 2 token from slot 9
[15:11:52.249] [SEVERE ] player 3 placing token on slot 6
[15:11:52.249] [SEVERE ] player 1 placing token on slot 4
[15:11:52.249] [SEVERE ] removing player 4 token from slot 0
[15:11:52.249] [SEVERE ] removing player 4 token from slot 1
[15:11:52.249] [SEVERE ] removing player 4 token from slot 10
[15:11:52.249] [SEVERE ] player 2 placing token on slot 9
[15:11:52.249] [SEVERE ] player 3 placing token on slot 8
[15:11:52.249] [SEVERE ] removing player 1 token from slot 1
[15:11:52.250] [SEVERE ] removing player 1 token from slot 4
[15:11:52.250] [SEVERE ] removing player 1 token from slot 6
[15:11:52.250] [SEVERE ] player 4 placing token on slot 9
[15:11:52.250] [SEVERE ] player 1 placing token on slot 4
[15:11:52.250] [SEVERE ] player 3 placing token on slot 5
[15:11:52.250] [SEVERE ] player 2 placing token on slot 8
[15:11:52.250] [SEVERE ] player 1 placing token on slot 0
[15:11:52.250] [SEVERE ] player 4 placing token on slot 5
[15:11:52.250] [SEVERE ] removing player 3 token from slot 5
[15:11:52.252] [SEVERE ] removing player 3 token from slot 6
[15:11:52.252] [SEVERE ] removing player 3 token from slot 8
[15:11:52.252] [SEVERE ] removing player 2 token from slot 9
[15:11:52.252] [SEVERE ] player 4 placing token on slot 1
[15:11:52.252] [SEVERE ] player 3 placing token on slot 0
[15:11:52.252] [SEVERE ] player 1 placing token on slot 10
[15:11:52.252] [SEVERE ] player 2 placing token on slot 6
[15:11:52.252] [SEVERE ] removing player 4 token from slot 1
[15:11:52.253] [SEVERE ] removing player 4 token from slot 5
[15:11:52.253] [SEVERE ] removing player 4 token from slot 9
[15:11:52.253] [SEVERE ] player 3 placing token on slot 2
[15:11:52.253] [SEVERE ] player 2 placing token on slot 0
[15:11:52.253] [SEVERE ] player 4 placing token on slot 1
[15:11:52.253] [SEVERE ] removing player 1 token from slot 0
[15:11:52.253] [SEVERE ] removing player 1 token from slot 4
[15:11:52.253] [SEVERE ] removing player 1 token from slot 10
[15:11:52.254] [SEVERE ] player 3 placing token on slot 8
[15:11:52.254] [SEVERE ] player 4 placing token on slot 2
[15:11:52.254] [SEVERE ] removing player 2 token from slot 0
[15:11:52.254] [SEVERE ] removing player 2 token from slot 6
[15:11:52.254] [SEVERE ] removing player 2 token from slot 8
[15:11:52.254] [SEVERE ] player 1 placing token on slot 10
[15:11:52.254] [SEVERE ] player 4 placing token on slot 11
[15:11:52.254] [SEVERE ] removing player 3 token from slot 0
[15:11:52.255] [SEVERE ] removing player 3 token from slot 2
[15:11:52.255] [SEVERE ] removing player 3 token from slot 8
[15:11:52.255] [SEVERE ] player 2 placing token on slot 9
[15:11:52.255] [SEVERE ] player 1 placing token on slot 9
[15:11:52.255] [SEVERE ] removing player 4 token from slot 1
[15:11:52.255] [SEVERE ] removing player 4 token from slot 2
[15:11:52.255] [SEVERE ] removing player 4 token from slot 11
[15:11:52.255] [SEVERE ] player 3 placing token on slot 2
[15:11:52.255] [SEVERE ] player 4 placing token on slot 9
[15:11:52.255] [SEVERE ] player 1 placing token on slot 6
[15:11:52.255] [SEVERE ] player 2 placing token on slot 1
[15:11:52.255] [SEVERE ] player 4 placing token on slot 8
[15:11:52.255] [SEVERE ] player 3 placing token on slot 0
[15:11:52.256] [SEVERE ] removing player 1 token from slot 6
[15:11:52.256] [SEVERE ] removing player 1 token from slot 9
[15:11:52.256] [SEVERE ] removing player 1 token from slot 10
[15:11:52.257] [SEVERE ] player 1 placing token on slot 11
[15:11:52.257] [SEVERE ] player 1 placing token on slot 7
[15:11:52.257] [SEVERE ] player 1 placing token on slot 6
[15:11:52.257] [SEVERE ] removing player 1 token from slot 6
[15:11:52.257] [SEVERE ] removing player 1 token from slot 7
[15:11:52.258] [SEVERE ] removing player 1 token from slot 11
[15:11:52.258] [SEVERE ] player 1 placing token on slot 10
[15:11:52.258] [SEVERE ] removing player 1 token from slot 10
[15:11:52.258] [SEVERE ] player 1 placing token on slot 6
[15:11:52.258] [SEVERE ] player 1 placing token on slot 9
[15:11:52.258] [SEVERE ] player 1 placing token on slot 5
[15:11:52.258] [SEVERE ] removing player 1 token from slot 5
[15:11:52.258] [SEVERE ] removing player 1 token from slot 6
[15:11:52.258] [SEVERE ] removing player 1 token from slot 9
[15:11:52.258] [SEVERE ] player 1 placing token on slot 11
[15:11:52.259] [SEVERE ] player 3 placing token on slot 8
[15:11:52.259] [SEVERE ] player 4 placing token on slot 3
[15:11:52.259] [SEVERE ] player 2 placing token on slot 8
[15:11:52.259] [SEVERE ] player 1 placing token on slot 9
[15:11:52.261] [SEVERE ] removing player 3 token from slot 0
[15:11:52.261] [SEVERE ] removing player 3 token from slot 2
[15:11:52.261] [SEVERE ] removing player 3 token from slot 8
[15:11:52.261] [SEVERE ] player 1 placing token on slot 1
[15:11:52.261] [SEVERE ] removing player 4 token from slot 3
[15:11:52.261] [SEVERE ] removing player 4 token from slot 8
[15:11:52.262] [SEVERE ] removing player 4 token from slot 9
[15:11:52.262] [SEVERE ] player 3 placing token on slot 7
[15:11:52.262] [SEVERE ] removing player 2 token from slot 1
[15:11:52.262] [SEVERE ] removing player 2 token from slot 8
[15:11:52.262] [SEVERE ] removing player 2 token from slot 9
[15:11:52.262] [SEVERE ] player 4 placing token on slot 6
[15:11:52.262] [SEVERE ] player 3 placing token on slot 2
[15:11:52.262] [SEVERE ] removing player 1 token from slot 1
[15:11:52.262] [SEVERE ] removing player 1 token from slot 9
[15:11:52.263] [SEVERE ] removing player 1 token from slot 11
[15:11:52.263] [SEVERE ] player 2 placing token on slot 11
[15:11:52.263] [SEVERE ] player 3 placing token on slot 11
[15:11:52.263] [SEVERE ] player 1 placing token on slot 0
[15:11:52.263] [SEVERE ] player 4 placing token on slot 8
[15:11:52.263] [SEVERE ] player 2 placing token on slot 6
[15:11:52.264] [SEVERE ] removing player 3 token from slot 2
[15:11:52.264] [SEVERE ] removing player 3 token from slot 7
[15:11:52.264] [SEVERE ] removing player 3 token from slot 11
[15:11:52.264] [SEVERE ] player 1 placing token on slot 4
[15:11:52.264] [SEVERE ] player 3 placing token on slot 11
[15:11:52.264] [SEVERE ] player 2 placing token on slot 4
[15:11:52.264] [SEVERE ] player 4 placing token on slot 7
[15:11:52.264] [SEVERE ] player 3 placing token on slot 0
[15:11:52.264] [SEVERE ] player 1 placing token on slot 8
[15:11:52.265] [SEVERE ] removing player 2 token from slot 4
[15:11:52.265] [SEVERE ] removing player 2 token from slot 6
[15:11:52.265] [SEVERE ] removing player 2 token from slot 11
[15:11:52.265] [SEVERE ] player 3 placing token on slot 1
[15:11:52.265] [SEVERE ] removing player 4 token from slot 6
[15:11:52.265] [SEVERE ] removing player 4 token from slot 7
[15:11:52.265] [SEVERE ] removing player 4 token from slot 8
[15:11:52.265] [SEVERE ] player 2 placing token on slot 4
[15:11:52.266] [SEVERE ] removing player 1 token from slot 0
[15:11:52.266] [SEVERE ] removing player 1 token from slot 4
[15:11:52.266] [SEVERE ] removing player 1 token from slot 8
[15:11:52.266] [SEVERE ] player 4 placing token on slot 8
[15:11:52.266] [SEVERE ] player 2 placing token on slot 5
[15:11:52.266] [SEVERE ] removing player 3 token from slot 0
[15:11:52.266] [SEVERE ] removing player 3 token from slot 1
[15:11:52.266] [SEVERE ] removing player 3 token from slot 11
[15:11:52.266] [SEVERE ] player 1 placing token on slot 7
[15:11:52.266] [SEVERE ] removing player 2 token from slot 4
[15:11:52.266] [SEVERE ] player 4 placing token on slot 3
[15:11:52.266] [SEVERE ] player 3 placing token on slot 2
[15:11:52.267] [SEVERE ] player 4 placing token on slot 10
[15:11:52.267] [SEVERE ] player 2 placing token on slot 1
[15:11:52.267] [SEVERE ] player 1 placing token on slot 6
[15:11:52.267] [SEVERE ] player 3 placing token on slot 5
[15:11:52.267] [SEVERE ] removing player 4 token from slot 3
[15:11:52.268] [SEVERE ] removing card from slot 3
[15:11:52.269] [SEVERE ] removing player 4 token from slot 8
[15:11:52.269] [SEVERE ] removing card from slot 8
[15:11:52.270] [SEVERE ] removing player 4 token from slot 10
[15:11:52.270] [SEVERE ] removing card from slot 10
[15:11:52.270] [SEVERE ] placing card 72 in slot 3
[15:11:52.270] [SEVERE ] placing card 1 in slot 8
[15:11:52.270] [SEVERE ] placing card 27 in slot 10
[15:11:52.272] [SEVERE ] setting player 4 score to 3
[15:11:52.272] [SEVERE ] player 4 placing token on slot 4
[15:11:52.272] [SEVERE ] player 4 placing token on slot 3
[15:11:52.272] [SEVERE ] player 4 placing token on slot 11
[15:11:52.272] [SEVERE ] player 2 placing token on slot 8
[15:11:52.272] [SEVERE ] player 3 placing token on slot 4
[15:11:52.272] [SEVERE ] player 1 placing token on slot 3
[15:11:52.272] [SEVERE ] removing player 4 token from slot 3
[15:11:52.273] [SEVERE ] removing player 4 token from slot 4
[15:11:52.273] [SEVERE ] removing player 4 token from slot 11
[15:11:52.273] [SEVERE ] removing player 2 token from slot 1
[15:11:52.273] [SEVERE ] removing player 2 token from slot 5
[15:11:52.273] [SEVERE ] removing player 2 token from slot 8
[15:11:52.274] [SEVERE ] player 4 placing token on slot 5
[15:11:52.274] [SEVERE ] removing player 3 token from slot 2
[15:11:52.274] [SEVERE ] removing player 3 token from slot 4
[15:11:52.274] [SEVERE ] removing player 3 token from slot 5
[15:11:52.274] [SEVERE ] player 4 placing token on slot 10
[15:11:52.274] [SEVERE ] removing player 1 token from slot 3
[15:11:52.274] [SEVERE ] removing player 1 token from slot 6
[15:11:52.274] [SEVERE ] removing player 1 token from slot 7
[15:11:52.274] [SEVERE ] player 4 placing token on slot 4
[15:11:52.274] [SEVERE ] player 1 placing token on slot 8
[15:11:52.275] [SEVERE ] removing player 4 token from slot 4
[15:11:52.275] [SEVERE ] removing player 4 token from slot 5
[15:11:52.275] [SEVERE ] removing player 4 token from slot 10
[15:11:52.275] [SEVERE ] player 1 placing token on slot 7
[15:11:52.275] [SEVERE ] player 4 placing token on slot 6
[15:11:52.275] [SEVERE ] player 1 placing token on slot 2
[15:11:52.275] [SEVERE ] player 4 placing token on slot 5
[15:11:52.275] [SEVERE ] removing player 1 token from slot 2
[15:11:52.278] [SEVERE ] removing player 1 token from slot 7
[15:11:52.278] [SEVERE ] removing player 1 token from slot 8
[15:11:52.278] [SEVERE ] player 4 placing token on slot 1
[15:11:52.278] [SEVERE ] player 2 placing token on slot 10
[15:11:52.278] [SEVERE ] player 1 placing token on slot 7
[15:11:52.278] [SEVERE ] player 3 placing token on slot 8
[15:11:52.278] [SEVERE ] removing player 4 token from slot 1
[15:11:52.278] [SEVERE ] removing player 4 token from slot 5
[15:11:52.279] [SEVERE ] removing player 4 token from slot 6
[15:11:52.279] [SEVERE ] player 2 placing token on slot 1
[15:11:52.279] [SEVERE ] player 4 placing token on slot 1
[15:11:52.279] [SEVERE ] player 1 placing token on slot 6
[15:11:52.279] [SEVERE ] player 4 placing token on slot 7
[15:11:52.279] [SEVERE ] removing player 3 token from slot 8
[15:11:52.279] [SEVERE ] player 2 placing token on slot 7
[15:11:52.279] [SEVERE ] player 3 placing token on slot 10
[15:11:52.279] [SEVERE ] player 4 placing token on slot 5
[15:11:52.279] [SEVERE ] player 1 placing token on slot 5
[15:11:52.280] [SEVERE ] removing player 2 token from slot 1
[15:11:52.280] [SEVERE ] removing player 2 token from slot 7
[15:11:52.280] [SEVERE ] removing player 2 token from slot 10
[15:11:52.280] [SEVERE ] player 3 placing token on slot 8
[15:11:52.280] [SEVERE ] removing player 4 token from slot 1
[15:11:52.280] [SEVERE ] removing player 4 token from slot 5
[15:11:52.280] [SEVERE ] removing player 4 token from slot 7
[15:11:52.281] [SEVERE ] player 2 placing token on slot 7
[15:11:52.281] [SEVERE ] player 3 placing token on slot 7
[15:11:52.281] [SEVERE ] removing player 1 token from slot 5
[15:11:52.281] [SEVERE ] removing player 1 token from slot 6
[15:11:52.281] [SEVERE ] removing player 1 token from slot 7
[15:11:52.281] [SEVERE ] player 4 placing token on slot 10
[15:11:52.281] [SEVERE ] player 2 placing token on slot 2
[15:11:52.281] [SEVERE ] removing player 3 token from slot 7
[15:11:52.281] [SEVERE ] removing player 3 token from slot 8
[15:11:52.282] [SEVERE ] removing player 3 token from slot 10
[15:11:52.282] [SEVERE ] player 1 placing token on slot 6
[15:11:52.282] [SEVERE ] player 1 placing token on slot 5
[15:11:52.282] [SEVERE ] player 1 placing token on slot 10
[15:11:52.282] [SEVERE ] player 3 placing token on slot 6
[15:11:52.282] [SEVERE ] player 2 placing token on slot 3
[15:11:52.282] [SEVERE ] player 4 placing token on slot 6
[15:11:52.283] [SEVERE ] removing player 1 token from slot 5
[15:11:52.283] [SEVERE ] removing player 1 token from slot 6
[15:11:52.283] [SEVERE ] removing player 1 token from slot 10
[15:11:52.283] [SEVERE ] player 3 placing token on slot 3
[15:11:52.283] [SEVERE ] removing player 4 token from slot 10
[15:11:52.283] [SEVERE ] removing player 2 token from slot 2
[15:11:52.283] [SEVERE ] removing player 2 token from slot 3
[15:11:52.283] [SEVERE ] removing player 2 token from slot 7
[15:11:52.284] [SEVERE ] player 1 placing token on slot 6
[15:11:52.284] [SEVERE ] player 1 placing token on slot 11
[15:11:52.284] [SEVERE ] player 1 placing token on slot 8
[15:11:52.284] [SEVERE ] removing player 1 token from slot 6
[15:11:52.284] [SEVERE ] removing player 1 token from slot 8
[15:11:52.284] [SEVERE ] removing player 1 token from slot 11
[15:11:52.284] [SEVERE ] player 1 placing token on slot 1
[15:11:52.284] [SEVERE ] removing player 1 token from slot 1
[15:11:52.285] [SEVERE ] player 1 placing token on slot 5
[15:11:52.285] [SEVERE ] player 1 placing token on slot 3
[15:11:52.285] [SEVERE ] player 3 placing token on slot 4
[15:11:52.285] [SEVERE ] player 2 placing token on slot 9
[15:11:52.285] [SEVERE ] player 4 placing token on slot 4
[15:11:52.285] [SEVERE ] removing player 1 token from slot 3
[15:11:52.285] [SEVERE ] player 2 placing token on slot 6
[15:11:52.286] [SEVERE ] removing player 3 token from slot 3
[15:11:52.286] [SEVERE ] removing player 3 token from slot 4
[15:11:52.286] [SEVERE ] removing player 3 token from slot 6
[15:11:52.286] [SEVERE ] player 4 placing token on slot 3
[15:11:52.286] [SEVERE ] player 3 placing token on slot 8
[15:11:52.286] [SEVERE ] player 2 placing token on slot 5
[15:11:52.286] [SEVERE ] player 1 placing token on slot 3
[15:11:52.286] [SEVERE ] removing player 4 token from slot 3
[15:11:52.287] [SEVERE ] removing player 4 token from slot 4
[15:11:52.287] [SEVERE ] removing player 4 token from slot 6
[15:11:52.287] [SEVERE ] player 3 placing token on slot 9
[15:11:52.287] [SEVERE ] player 1 placing token on slot 9
[15:11:52.288] [SEVERE ] removing player 2 token from slot 5
[15:11:52.288] [SEVERE ] removing player 2 token from slot 6
[15:11:52.288] [SEVERE ] removing player 2 token from slot 9
[15:11:52.288] [SEVERE ] player 4 placing token on slot 7
[15:11:52.288] [SEVERE ] removing player 3 token from slot 8
[15:11:52.288] [SEVERE ] player 2 placing token on slot 0
[15:11:52.289] [SEVERE ] removing player 1 token from slot 3
[15:11:52.289] [SEVERE ] removing player 1 token from slot 5
[15:11:52.289] [SEVERE ] removing player 1 token from slot 9
[15:11:52.289] [SEVERE ] player 4 placing token on slot 11
[15:11:52.289] [SEVERE ] player 1 placing token on slot 4
[15:11:52.289] [SEVERE ] player 2 placing token on slot 11
[15:11:52.289] [SEVERE ] player 2 placing token on slot 10
[15:11:52.289] [SEVERE ] player 3 placing token on slot 5
[15:11:52.289] [SEVERE ] player 1 placing token on slot 6
[15:11:52.289] [SEVERE ] player 4 placing token on slot 3
[15:11:52.290] [SEVERE ] removing player 2 token from slot 0
[15:11:52.290] [SEVERE ] removing player 2 token from slot 10
[15:11:52.290] [SEVERE ] removing player 2 token from slot 11
[15:11:52.290] [SEVERE ] player 3 placing token on slot 4
[15:11:52.290] [SEVERE ] player 1 placing token on slot 8
[15:11:52.291] [SEVERE ] removing player 4 token from slot 3
[15:11:52.291] [SEVERE ] removing player 4 token from slot 7
[15:11:52.291] [SEVERE ] removing player 4 token from slot 11
[15:11:52.291] [SEVERE ] player 2 placing token on slot 11
[15:11:52.291] [SEVERE ] removing player 3 token from slot 4
[15:11:52.291] [SEVERE ] removing player 3 token from slot 5
[15:11:52.291] [SEVERE ] removing player 3 token from slot 9
[15:11:52.291] [SEVERE ] player 4 placing token on slot 4
[15:11:52.291] [SEVERE ] player 2 placing token on slot 8
[15:11:52.291] [SEVERE ] player 3 placing token on slot 8
[15:11:52.292] [SEVERE ] removing player 1 token from slot 4
[15:11:52.292] [SEVERE ] removing player 1 token from slot 6
[15:11:52.292] [SEVERE ] removing player 1 token from slot 8
[15:11:52.292] [SEVERE ] player 4 placing token on slot 5
